5.358983848622056030e+02,-1.449999999999756028e+03,-7.607862714137449967e-01
4.925971146729813768e+02,-1.474999999999751935e+03,-7.847703057974415586e-01
-1.066248612138937006e+03,-6.749999999996136921e+02,-7.614745040661361486e-01
1.098814897322095931e+03,-1.374999999999809916e+03,-7.583493825010375611e-01
-3.734282891114427798e+02,-1.324999999999675083e+03,-7.549317897109701914e-01
-3.734282891114472136e+02,-1.374999999999675083e+03,-7.506387592750094484e-01
-1.455960043841979086e+03,-1.199999999999580041e+03,-8.344487153262024615e-01
-1.412658773652754917e+03,-1.174999999999583906e+03,-8.276844854132824336e-01
1.964840301106585912e+03,-8.249999999998919975e+02,-7.611641532219185491e-01
-3.301270189222404952e+02,-1.549999999999678948e+03,-7.623050980924078734e-01
-2.868257487330209869e+02,-1.574999999999683041e+03,-7.536626742860621508e-01
-2.105479096680347993e+03,-1.624999999999535930e+03,-8.167409919860527667e-01
-2.668395609140225133e+03,-1.549999999999477041e+03,-7.836072844016104266e-01
-2.711696879329449075e+03,-1.574999999999472948e+03,-7.841083666688426490e-01
-2.711696879329444073e+03,-1.524999999999472948e+03,-7.920280396543947221e-01
3.193920339160795265e+02,-1.624999999999736019e+03,-9.036826360247173229e-01
1.272019978079071961e+03,-4.249999999998290718e+02,-7.645568452759868849e-01
-1.455960043841906099e+03,-2.999999999995769144e+02,-8.010607031173901937e-01
7.091034656190786336e+02,-1.599999999999771035e+03,-7.939572550480196167e-01
7.524047358083022345e+02,-1.574999999999774900e+03,-8.221308060325441813e-01
7.524047358082975734e+02,-1.624999999999774900e+03,-8.087569833591651269e-01
-1.326056233274262922e+03,-6.249999999995894768e+02,-7.668241364669350357e-01
-1.369357503463487092e+03,-6.499999999995853841e+02,-7.610006596102047993e-01
1.617532239296768012e+03,-1.773268268285630029e+03,-7.923188609762830126e-01
3.913397459621558028e+03,-9.499999999999990905e+02,-7.959428045080928493e-01
3.870096189432334995e+03,-9.749999999999970441e+02,-7.868558214397749495e-01
3.913397459621556209e+03,-9.999999999999988631e+02,-7.936714078993496457e-01
2.744263164512566163e+03,-1.024999999999944976e+03,-8.322814645617465645e-01
2.744263164512562071e+03,-1.074999999999942929e+03,-8.252001834681201853e-01
2.571058083755677217e+03,-1.024999999999934971e+03,-8.015963051856284105e-01
2.397853002998795091e+03,-9.249999999999258762e+02,-7.861380321354054512e-01
2.441154273188014940e+03,-9.499999999999283773e+02,-7.840500893305403229e-01
-2.754998149518584796e+03,-5.499999999994691962e+02,-8.144280055118643391e-01
-2.798299419707805100e+03,-5.249999999994662403e+02,-8.191210737069191117e-01
-3.734282891114332870e+02,-1.224999999999675083e+03,-7.841204644075471242e-01
1.748333950160508039e+03,-4.499999999998727276e+02,-7.770542976982560690e-01
1.791635220349731981e+03,-4.249999999998768203e+02,-7.825569848692743857e-01
2.397853002998832835e+03,-4.749999999999241140e+02,-7.760864584178969183e-01
1.228718707889848019e+03,-4.499999999998254907e+02,-7.609588742491872893e-01
-1.412658773652686023e+03,-3.249999999995806093e+02,-7.816577492739472666e-01
1.461869531592392093e+02,-1.124999999999720103e+03,-7.931097981232118066e-01
1.461869531592346902e+02,-1.174999999999720103e+03,-7.849329402775913067e-01
7.091034656191116028e+02,-1.249999999999771944e+03,-7.459466034276912572e-01
7.524047358083359995e+02,-1.224999999999776037e+03,-7.460839962814503901e-01
2.874166975080278007e+03,-7.499999999999256488e+02,-8.686939502399807500e-01
2.917468245269496947e+03,-7.749999999999278089e+02,-8.627786053841627334e-01
2.874166975080277098e+03,-7.999999999999286047e+02,-8.722499051417775817e-01
3.350480947161670883e+03,-1.074999999999970896e+03,-8.835010153320386195e-01
1.878237760728133935e+03,-9.249999999998843805e+02,-7.721493154423415550e-01
9.256098165652331318e+02,-1.124999999999793090e+03,-7.800886220321386899e-01
9.256098165652381340e+02,-1.074999999999793090e+03,-7.678403544859292440e-01
3.193920339161223865e+02,-1.174999999999736929e+03,-8.146311060447278818e-01
-3.301270189221950773e+02,-1.049999999999678039e+03,-8.493054270964774943e-01
-8.064409910036256406e+02,-9.249999999996362021e+02,-7.873406950747843247e-01
-7.631397208144016986e+02,-8.999999999996398401e+02,-7.925634757682498144e-01
-8.064409910036214342e+02,-8.749999999996362021e+02,-7.972495334204128259e-01
-8.930435313820652254e+02,-8.749999999996289262e+02,-8.045903198223549602e-01
-9.363448015712892811e+02,-8.999999999996250608e+02,-8.129217929196316250e-01
-8.497422611928411698e+02,-8.499999999996324505e+02,-8.001594030156609083e-01
-3.144709581221617100e+03,-1.024999999999436113e+03,-9.145269248794526407e-01
-3.144709581221622102e+03,-1.074999999999436113e+03,-9.113745018865326841e-01
2.224647922241882043e+03,-1.274999999999914053e+03,-8.231976924146724439e-01
2.267949192431106894e+03,-1.249999999999917009e+03,-8.596252907900951978e-01
2.397853002998759166e+03,-1.424999999999927923e+03,-8.180304898008093906e-01
2.397853002998762804e+03,-1.374999999999927923e+03,-8.141443534000948334e-01
2.224647922241871129e+03,-1.424999999999912006e+03,-7.796904133820844462e-01
7.524047358083987547e+02,-5.749999999997769464e+02,-7.827893952624006557e-01
7.524047358083937524e+02,-6.249999999997771738e+02,-7.739954405613072019e-01
9.256098165652864509e+02,-5.749999999997942268e+02,-8.064759200673569106e-01
-3.734282891113974188e+02,-8.249999999996744009e+02,-7.914485135174041952e-01
-2.002232083545011960e+02,-7.249999999996895212e+02,-7.875591326936719483e-01
-1.569219381652814889e+02,-7.499999999996933866e+02,-7.810495137042675617e-01
-1.412658773652706941e+03,-6.249999999995816324e+02,-7.664792824969712814e-01
3.193920339160936805e+02,-1.474999999999736019e+03,-8.507681950990245712e-01
9.689110867544274015e+02,-1.399999999999798092e+03,-7.777946249905196563e-01
-4.600308294898953250e+02,-1.424999999999666898e+03,-7.503956752328555524e-01
-4.167295593006709851e+02,-1.399999999999670990e+03,-7.440608517736330141e-01
-3.301270189222319118e+02,-1.449999999999678948e+03,-7.628203237621353772e-01
-3.734282891114514769e+02,-1.424999999999675083e+03,-7.523369895908061933e-01
2.571058083755643111e+03,-1.474999999999941110e+03,-8.657443432223766999e-01
-5.466333698683513376e+02,-1.574999999999660076e+03,-7.932463172870192203e-01
-7.631397208144546767e+02,-1.499999999999641886e+03,-8.090707260151807079e-01
-2.711696879329429976e+03,-1.374999999999474994e+03,-8.146211538077682279e-01
2.225004295959573938e+03,-1.725442667526406012e+03,-7.912811221124522731e-01
2.224698832772950936e+03,-1.675063238217981052e+03,-7.781868738772151906e-01
2.181652115239250179e+03,-1.700379429308331055e+03,-7.908313818469143719e-01
2.700881736463106790e+03,-3.008878369758717781e+02,-7.825947121219350988e-01
2.657580466273886032e+03,-2.758878369758712097e+02,-7.748097884994543660e-01
2.333882630637741897e+02,-3.233717546892643782e+02,-8.664460795339623544e-01
-3.708173013375476785e+03,-5.493008706411507092e+02,-8.346671194858158449e-01
-3.753672057871021934e+03,-5.219136497142183089e+02,-8.368847304033466550e-01
-3.709540312610511137e+03,-4.975530472455224071e+02,-8.445238496058365962e-01
-8.062625952028970460e+02,-2.244152979685584910e+02,-7.660598008723105146e-01
1.894882233484117080e+02,-1.649999999999723968e+03,-8.764375313679348967e-01
-1.022947341949763995e+03,-1.249999999999620059e+03,-8.339957023638985278e-01
-6.765371804359833732e+02,-1.199999999999645979e+03,-7.741175133245039586e-01
-6.332359102467643197e+02,-1.224999999999650072e+03,-7.678121513748410454e-01
-6.765371804359881480e+02,-1.249999999999645979e+03,-7.804646053657472438e-01
-6.332359102467293042e+02,-8.249999999996509814e+02,-7.862421146166485020e-01
1.228718707889822099e+03,-7.499999999998224212e+02,-7.663180984571054122e-01
1.185417437700597930e+03,-7.749999999998183284e+02,-7.698661585126912454e-01
-3.708496614640101143e+03,-6.497120145349645099e+02,-8.418472141166678524e-01
-3.754067263925303905e+03,-6.747462765261956292e+02,-8.489310268730085873e-01
-3.753700727378889951e+03,-6.243416155530169362e+02,-8.425161869026885908e-01
-5.012583322208334948e+02,-1.758743507141218970e+03,-8.149439009208699902e-01
8.823085463760473885e+02,-7.499999999997896794e+02,-7.730081063043554579e-01
3.004070785647901175e+03,-9.749999999999558895e+02,-8.566062488743498848e-01
-2.435244785437556914e+02,-1.099999999999685997e+03,-8.330860773026580457e-01
-1.585863854409637952e+03,-1.124999999999567990e+03,-7.971070998545612962e-01
-1.585863854409632950e+03,-1.074999999999567990e+03,-8.016481084245999922e-01
-3.144709581221628014e+03,-1.124999999999436113e+03,-8.956129544019022504e-01
-3.058107040843201958e+03,-1.274999999999447937e+03,-8.717995431533657191e-01
7.524047358083887502e+02,-6.749999999997769464e+02,-7.652014858602138592e-01
1.185417437700559958e+03,-1.174999999999819011e+03,-7.525863201541921343e-01
1.358467078950405948e+03,-1.474730770876190945e+03,-7.742944658968961003e-01
-1.499261314031198935e+03,-1.174999999999575039e+03,-8.255677919911317275e-01
-2.148780366869470981e+03,-4.999999999995180247e+02,-7.925633659612848492e-01
-2.105479096680246130e+03,-4.749999999995224016e+02,-7.884481646199729132e-01
-3.577722283113791946e+03,-4.749999999994120117e+02,-8.120188589778233323e-01
-3.577722283113796948e+03,-5.249999999994128075e+02,-8.013144602191180077e-01
-3.534421012924573006e+03,-4.999999999994162181e+02,-8.134704380940110946e-01
1.098814897322155048e+03,-7.749999999998103704e+02,-7.670648614127832943e-01
1.142116167511373988e+03,-7.999999999998144631e+02,-7.619977145731204882e-01
-2.018876556301909886e+03,-1.674999999999545025e+03,-8.329250539682676591e-01
-2.018876556301905111e+03,-1.624999999999543888e+03,-8.204282733955173823e-01
-2.062177826491129963e+03,-1.649999999999540933e+03,-8.154637392315667865e-01
2.744263164512608000e+03,-4.749999999999334932e+02,-7.659928720198049268e-01
-1.152851152517441960e+03,-1.374999999999608008e+03,-8.448089609705020653e-01
-4.154454145917266032e+02,-1.747775796119457937e+03,-8.025943429914703664e-01
-4.160874869462091965e+02,-1.698887898059565032e+03,-7.969374974522378530e-01
-3.727862167569898020e+02,-1.723887898059567988e+03,-7.928262830336947342e-01
-3.734282891114723952e+02,-1.674999999999675083e+03,-7.838360196071214592e-01
-3.710721395863247835e+03,-8.999999999993566462e+02,-9.158070704211951352e-01
-9.363448015713345285e+02,-1.399999999999628017e+03,-8.013185751583232763e-01
-8.930435313821099044e+02,-1.374999999999632109e+03,-8.077152155054795335e-01
-1.802370205355802000e+03,-1.699999999999547072e+03,-7.998594260900756536e-01
-1.759068935166576921e+03,-1.674999999999552074e+03,-8.113633087435284663e-01
-1.589072457575578028e+03,-1.775024879998956976e+03,-8.330461598434910631e-01
3.696891108675443775e+03,-1.074999999999987949e+03,-7.792514337270886049e-01
3.740192378864664988e+03,-1.099999999999992042e+03,-7.776551306604488900e-01
2.267949192431125084e+03,-9.999999999999172360e+02,-8.233884838924212524e-01
2.311250462620348117e+03,-9.749999999999203055e+02,-7.974714479878055595e-01
2.311250462620344024e+03,-1.024999999999919964e+03,-8.041828134408023354e-01
2.267949192431120991e+03,-1.049999999999917009e+03,-8.509957591912981067e-01
2.397853002998785087e+03,-1.074999999999926104e+03,-7.914610285663257194e-01
-7.631397208144184106e+02,-1.099999999999640067e+03,-7.720906355872805271e-01
-1.629165124598840066e+03,-8.999999999995648068e+02,-8.281165544735141770e-01
-1.845671475544962959e+03,-1.074999999999547072e+03,-8.279496300367800155e-01
-2.365286717815626162e+03,-1.074999999999505917e+03,-8.458784767936796678e-01
4.492958444837810816e+02,-1.249999999999748070e+03,-7.812131746405406307e-01
4.059945742945569123e+02,-1.274999999999743977e+03,-7.904235151980041341e-01
4.059945742945615734e+02,-1.224999999999743977e+03,-7.977134537654585467e-01
1.098695305237094999e+03,-1.524817457860036939e+03,-7.772737311917391478e-01
-2.495190528383267974e+03,-7.999999999994961399e+02,-7.815903627780982355e-01
-2.538491798572489188e+03,-7.749999999994922746e+02,-7.951617940275444996e-01
-2.538491798572492826e+03,-8.249999999994922746e+02,-7.865566697172098332e-01
1.921539030917361970e+03,-8.499999999998881322e+02,-7.694963543892694435e-01
1.964840301106582046e+03,-8.749999999998922249e+02,-7.566419289008018412e-01
2.484455543377253889e+03,-7.749999999999306510e+02,-8.131708615989972078e-01
2.397853002998745069e+03,-1.574999999999927923e+03,-8.358767574151116930e-01
-2.105479096680242037e+03,-4.249999999995217763e+02,-7.829178378020305029e-01
-2.062177826491020824e+03,-4.499999999995271196e+02,-7.941875531756584783e-01
2.657660624134080081e+03,-1.574999999999944976e+03,-8.442589011606916882e-01
2.657391714619212962e+03,-1.674915716420201079e+03,-8.454795422644975078e-01
2.657631317803115053e+03,-1.624915716420201079e+03,-8.448128076680982979e-01
3.696891108673975850e+03,-1.474999999994309064e+03,-7.980557427408659921e-01
-1.569219381653358028e+02,-1.349999999999693955e+03,-7.936572160166677214e-01
-3.317914661978451022e+03,-3.249999999994258246e+02,-8.370508218877803497e-01
-3.317914661978446929e+03,-2.749999999994232098e+02,-8.434430951319924485e-01
-6.740516535888224325e+01,-1.799975020568690070e+03,-8.077944558291486610e-01
3.195204150786656214e+02,-1.674732399931225928e+03,-8.929940946501666588e-01
-1.136206679760573053e+02,-7.249999999996973656e+02,-7.834804399610193482e-01
1.964840301106560901e+03,-1.124999999999891998e+03,-7.554921580716078555e-01
4.925971146730190071e+02,-1.074999999999753072e+03,-7.980264504645562251e-01
-3.447818472546211979e+03,-1.349999999999389956e+03,-8.782015516822215817e-01
-3.404517202356994858e+03,-1.374999999999397005e+03,-8.645350483660314556e-01
-3.404517202356987127e+03,-1.324999999999397005e+03,-8.493991050357256878e-01
-1.585863854409587020e+03,-5.249999999995677626e+02,-7.744963817232781711e-01
2.760907637268982171e+02,-1.199999999999733063e+03,-8.054846420502614901e-01
-2.868257487330080266e+02,-1.424999999999683041e+03,-7.733307904836846935e-01
-3.578245577993427105e+03,-1.275026875383462993e+03,-8.365757644228941636e-01
-3.577722283113853791e+03,-1.224999999999369948e+03,-8.601397155741664635e-01
1.488793152247716080e+03,-4.004621513779143811e+02,-7.639501888879668412e-01
3.610288568252979076e+03,-1.624999999824272891e+03,-7.634325298783797287e-01
2.700961894323388151e+03,-3.999999999999336069e+02,-7.763612825684060859e-01
1.098814897322168918e+03,-6.249999999998110525e+02,-7.730401946030117655e-01
-1.282754963085038071e+03,-5.999999999995939106e+02,-7.745003227155536907e-01
3.740192378864680904e+03,-7.999999999999868123e+02,-8.037684359168377757e-01
3.696891108675461055e+03,-7.749999999999852207e+02,-8.261269570749615321e-01
3.696891108675455143e+03,-8.249999999999865850e+02,-8.048904931383595862e-01
-2.278568165208082974e+03,-3.252009390745063229e+02,-8.735442308344896212e-01
-2.321289374252066864e+03,-3.012056344495513258e+02,-8.360715531149722768e-01
2.181367472729541987e+03,-3.501578331270820854e+02,-7.709374075761383782e-01
2.138040726990132043e+03,-3.751050102757262152e+02,-7.784811674351000965e-01
2.137965400931227123e+03,-3.252354788368904224e+02,-7.601934944510370107e-01
2.094638655191818088e+03,-3.501826559855346090e+02,-7.744063485862829888e-01
6.657793784085679363e+02,-3.750523205002568261e+02,-7.808933191440058375e-01
-3.188010851410860141e+03,-1.199999999999431111e+03,-9.099811429979191013e-01
-3.144709581221633925e+03,-1.174999999999436113e+03,-8.877272604363126707e-01
-2.278684177437226026e+03,-1.524999999999517058e+03,-8.441641523198993857e-01
-2.278684177437220114e+03,-1.474999999999517058e+03,-8.552620507433649211e-01
-2.062177826491104042e+03,-1.399999999999540933e+03,-7.909635584033515299e-01
-2.062177826491109045e+03,-1.449999999999540023e+03,-7.921967341640490101e-01
-2.105479096680327984e+03,-1.424999999999535930e+03,-8.000691629298963825e-01
-2.105479096680332987e+03,-1.474999999999535930e+03,-8.011581207990766673e-01
2.094744111674193846e+03,-1.549999999999897909e+03,-7.484335263781302094e-01
2.138045381863417788e+03,-1.524999999999902002e+03,-7.626465031049413090e-01
3.610288568297004986e+03,-9.749999999999823785e+02,-7.820949906225890258e-01
1.878237760728120975e+03,-1.074999999999884039e+03,-7.653142120148672678e-01
-2.868257487329755122e+02,-1.074999999999681904e+03,-8.452486715392155681e-01
2.094744111674273881e+03,-5.499999999999032525e+02,-8.362361399414646179e-01
2.051442841485054032e+03,-5.249999999998997282e+02,-8.328633480132799916e-01
2.138045381863494185e+03,-5.749999999999065494e+02,-8.372863539159597357e-01
1.748333950160495078e+03,-5.999999999998722160e+02,-7.964302988817655304e-01
1.791635220349719020e+03,-5.749999999998763087e+02,-7.901367282118825219e-01
1.791635220349714928e+03,-6.249999999998761950e+02,-7.859829934031293819e-01
1.488526329025157111e+03,-6.999999999998472049e+02,-7.969074923458885351e-01
1.315321248268274985e+03,-6.499999999998310614e+02,-7.783898379018092673e-01
1.358622518457498927e+03,-6.249999999998352678e+02,-7.845746639638289111e-01
1.358622518457493925e+03,-6.749999999998351541e+02,-7.786913465289928560e-01
1.444021554577391043e+03,-1.570408048414541099e+03,-8.062621632517901205e-01
1.531872069751490926e+03,-4.250770252295292266e+02,-7.620077521549404320e-01
2.397864316450096794e+03,-1.625014052937275892e+03,-8.236879641730830981e-01
1.531643664003461026e+03,-1.474552063782811047e+03,-7.764522221287258885e-01
1.791632546249647930e+03,-1.524993229581325068e+03,-7.851957962008568881e-01
3.628216852678896771e+02,-1.649732399931230930e+03,-8.990850416210657281e-01
2.830865704891051791e+03,-4.749999999999329248e+02,-7.767022813127623104e-01
2.830865704891051791e+03,-5.249999999999321290e+02,-7.882820860953906328e-01
3.263869148092618161e+03,-4.249923975943099776e+02,-7.753056619272820083e-01
1.748333950160490986e+03,-6.499999999998719886e+02,-7.922765640730133896e-01
1.445225058835887012e+03,-1.224999999999843112e+03,-7.639746116662259334e-01
-1.136206679761163940e+02,-1.374999999999696911e+03,-7.975249463231476321e-01
-3.678622994776250152e+02,-1.780309302573225978e+03,-8.007826697734287125e-01
-2.435244785437649000e+02,-1.199999999999685997e+03,-8.139631074583457693e-01
9.256098165652183525e+02,-1.274999999999793090e+03,-7.754477353167054110e-01
2.614359353944939812e+03,-6.499999999999331521e+02,-7.610440482833413789e-01
-2.365286717815609791e+03,-8.749999999995072812e+02,-8.145131389783600850e-01
-2.408587988004830095e+03,-8.499999999995031885e+02,-8.003281597903939559e-01
-1.065020511972955092e+03,-2.271271318838163040e+02,-8.233871377453246820e-01
1.358622518457442993e+03,-1.224999999999836064e+03,-7.430417110321521079e-01
1.401923788646663070e+03,-1.249999999999839929e+03,-7.449401870156547867e-01
1.661731409782008086e+03,-1.099999999999864031e+03,-7.984029695387050429e-01
1.705032679971227026e+03,-1.124999999999866986e+03,-7.986556547590408783e-01
1.705032679971232028e+03,-1.074999999999866986e+03,-8.048008477461725541e-01
1.628314259154219101e+01,-1.449999999999706915e+03,-8.521976603764450653e-01
1.445225058835932941e+03,-7.249999999998431122e+02,-7.938005091221379539e-01
-3.753538926746577999e+03,-5.741360436061100927e+02,-8.385409982633288406e-01
9.689110867544818575e+02,-8.499999999997976374e+02,-7.569213673715905477e-01
9.256098165652671241e+02,-7.749999999997938858e+02,-7.688535341551444580e-01
9.256098165652622356e+02,-8.249999999997935447e+02,-7.610671055976501176e-01
9.689110867544866323e+02,-7.999999999997979785e+02,-7.647077959290847771e-01
-2.377893987846776781e+03,-1.867245332406615034e+03,-8.631532369355957579e-01
-1.421286091114295004e+03,-1.873215478550481976e+03,-7.752597480206021574e-01
2.123553054880310810e+03,-1.866367745898314979e+03,-8.015904680133862925e-01
2.073709339972966973e+03,-1.867164024842707931e+03,-8.205842172072072005e-01
-1.412658773652741047e+03,-1.024999999999583906e+03,-8.315748294884884873e-01
-2.798299419707841025e+03,-1.024999999999467946e+03,-8.595272733373732210e-01
6.658010457350825391e+02,-5.250026363040567503e+02,-7.927135765766992748e-01
-5.033320996790483832e+02,-6.499999999996626912e+02,-7.999613773766038882e-01
-6.765371804359313046e+02,-5.999999999996481392e+02,-7.779807161709305641e-01
-6.332359102467073626e+02,-5.749999999996520046e+02,-7.766105315899993755e-01
-6.332359102467116827e+02,-6.249999999996518909e+02,-7.812260166918414406e-01
-3.734282891114683025e+02,-1.624999999999675083e+03,-7.744678949471477392e-01
3.740187101816381983e+03,-3.999639379352759079e+02,-8.446162382779184297e-01
3.480384757417709807e+03,-1.349999998755072056e+03,-8.232314939262067588e-01
8.390072761867648978e+02,-1.374999999999783995e+03,-7.567522231391434762e-01
8.823085463759891809e+02,-1.349999999999788997e+03,-7.622104496229611392e-01
-2.321985447626374935e+03,-6.999999999995027338e+02,-8.511251409440453441e-01
-2.278684177437155995e+03,-7.249999999995073949e+02,-8.615935722916281403e-01
-1.136206679760615970e+02,-7.749999999996972520e+02,-7.918501673041767885e-01
1.796054797969055926e+03,-1.776795997794800087e+03,-8.066014712585050095e-01
1.796505399058748935e+03,-1.727379917960777902e+03,-8.016722812168004531e-01
8.883629106192495328e+02,-1.891679415205164105e+03,-8.574356944529081259e-01
8.858290229967958567e+02,-1.844985296466770023e+03,-8.380214114403259362e-01
9.286369986868155593e+02,-1.870839707602481894e+03,-9.018880102795852061e-01
3.090673326026336781e+03,-1.074999999999955890e+03,-7.927730514735524814e-01
2.484455543377234790e+03,-9.749999999999308784e+02,-7.822702489415518379e-01
2.527756813566456003e+03,-9.999999999999329248e+02,-7.888373954176378655e-01
2.224647922241901142e+03,-1.024999999999914053e+03,-8.174130997077985183e-01
1.461869531592668920e+02,-8.249999999997206714e+02,-8.282541567213317357e-01
-3.014805770653929812e+03,-7.499999999994515747e+02,-8.181222504345359026e-01
-3.058107040843151026e+03,-7.249999999994500968e+02,-8.417383992140686777e-01
-3.014805770653926174e+03,-6.999999999994522568e+02,-8.274904281813675322e-01
-2.884901960086261170e+03,-6.749999999994591917e+02,-7.953510727778065892e-01
-6.765371804359273256e+02,-5.499999999996482529e+02,-7.716296853034667613e-01
4.492958444837856860e+02,-1.199999999999748070e+03,-7.869402959989236779e-01
7.957060059975602826e+02,-1.199999999999779902e+03,-7.577651537044137742e-01
1.228718707889763891e+03,-1.349999999999824013e+03,-7.561193120116976862e-01
1.098814897322085926e+03,-1.474999999999809916e+03,-7.724356586129551561e-01
1.098814897322090019e+03,-1.424999999999809916e+03,-7.653925205569962475e-01
-2.018876556301797109e+03,-4.249999999995309850e+02,-8.179716737453452957e-01
-1.672466394788119032e+03,-1.524999999999560032e+03,-8.130492908675386321e-01
-1.287416068164204034e+03,-1.604490687561361028e+03,-8.239701062700369727e-01
1.834936490538955923e+03,-3.999999999998804014e+02,-7.923758485341947377e-01
-2.538491798572462812e+03,-3.249999999994830091e+02,-7.530137144466145793e-01
-2.581793068761685845e+03,-3.499999999994806785e+02,-7.511923531409653298e-01
2.571058083755721782e+03,-4.249999999999311058e+02,-7.607957123527675503e-01
-7.198384506251472885e+02,-5.249999999996442739e+02,-7.679979732277625315e-01
-2.278684177437145081e+03,-5.749999999995042117e+02,-8.191962832113535153e-01
-1.629438197972164971e+03,-1.699907260632224052e+03,-8.085952051396690932e-01
-1.672505405270027040e+03,-1.674986751518511937e+03,-8.078400776477434597e-01
3.349906877512486972e+03,-1.781249132783761070e+03,-7.874463654009651314e-01
-2.711696879329419971e+03,-1.224999999999480906e+03,-8.190869573287012928e-01
1.012212356943706027e+03,-8.249999999998019575e+02,-7.609904424264404277e-01
1.012212356943701025e+03,-8.749999999998017302e+02,-7.528223474811113203e-01
2.138045381863422790e+03,-1.474999999999902911e+03,-7.690804965378199576e-01
7.524047358083790868e+02,-7.749999999997767191e+02,-7.539970220618608110e-01
-2.192081637058770866e+03,-1.424999999999527063e+03,-8.406514566192178073e-01
-2.235382907247996172e+03,-1.449999999999520924e+03,-8.595807153285202062e-01
-2.711696879329439071e+03,-1.474999999999474085e+03,-7.995835597584427523e-01
-2.668395609140220131e+03,-1.499999999999477950e+03,-7.911260814262721652e-01
1.272019978078978056e+03,-1.424999999999829015e+03,-7.582706435499760866e-01
1.228718707889753887e+03,-1.449999999999824013e+03,-7.595864389572307696e-01
-1.672466394788114030e+03,-1.474999999999560032e+03,-8.083435395001122847e-01
-3.664324823492291216e+03,-1.174999999999357897e+03,-8.857048438399099943e-01
2.830858000705182803e+03,-1.424969219733909995e+03,-8.146902293378094351e-01
-1.239998801784202897e+03,-2.178739997081868864e+02,-8.092253317074092900e-01
-1.239453692895792983e+03,-2.749999999996007887e+02,-8.405545347734912909e-01
4.925971146730053078e+02,-1.224999999999751935e+03,-7.946541741725772212e-01
-2.450822644964366191e+03,-1.626835977819918980e+03,-7.842233583943178932e-01
-2.451728032439510116e+03,-1.575267800712425924e+03,-7.859281913690620014e-01
3.653589838486223925e+03,-1.049999999999984993e+03,-8.213476563707059475e-01
3.610288568297004076e+03,-1.024999999999982037e+03,-8.161313529447762338e-01
3.263878406783229821e+03,-9.749999999999674856e+02,-7.692782584688383496e-01
2.917468245269461022e+03,-9.749999999999524789e+02,-8.798964999420494371e-01
2.744263164512572075e+03,-9.749999999999465672e+02,-8.216416949070232123e-01
2.571058083755679945e+03,-9.749999999999358806e+02,-7.945129779190494013e-01
2.354551732809576151e+03,-8.999999999999238298e+02,-7.873205412157394667e-01
2.224647922241904780e+03,-9.749999999999137117e+02,-7.966826378933333785e-01
1.705032679971237940e+03,-1.024999999999867896e+03,-8.051540396460759030e-01
9.689110867544770826e+02,-8.999999999997974101e+02,-7.491349388140962073e-01
1.028856829700195021e+02,-1.099999999999716010e+03,-7.929124387626843573e-01
-3.734282891114016820e+02,-8.749999999996744009e+02,-8.198139691055918998e-01
-1.196152422706624975e+03,-9.499999999996024371e+02,-7.853828945751450963e-01
-1.455960043841960896e+03,-9.999999999995798134e+02,-8.129803334657617064e-01
-1.369357503463530975e+03,-1.149999999999587999e+03,-8.188076596920776939e-01
-1.759068935166520077e+03,-1.074999999999552983e+03,-8.103883433241516610e-01
-1.715767664977295908e+03,-1.049999999999557076e+03,-8.193795465347907259e-01
-1.802370205355744019e+03,-1.099999999999550027e+03,-8.144119220545735782e-01
-2.148780366869501904e+03,-8.999999999995219468e+02,-8.101064749467535853e-01
-2.235382907247957974e+03,-1.049999999999515012e+03,-7.798158076514362103e-01
-2.365286717815613883e+03,-9.249999999995067128e+02,-8.055539396165428689e-01
-2.408587988004837825e+03,-9.499999999995034159e+02,-7.910960465215216564e-01
-2.365286717815629800e+03,-1.124999999999505917e+03,-8.688087149652499175e-01
-2.408587988004854196e+03,-1.149999999999502961e+03,-8.615549815427040459e-01
-2.581793068761717223e+03,-8.499999999994884092e+02,-7.950940214501897030e-01
-2.711696879329389958e+03,-9.249999999994765858e+02,-8.357222696321823241e-01
-2.971504500464709963e+03,-7.749999999994536211e+02,-8.136345586687986353e-01
-3.014805770653932996e+03,-7.999999999994513473e+02,-8.389870572010537098e-01
-3.144709581221611188e+03,-9.749999999994381596e+02,-9.141235489613094289e-01
-3.361215932167779101e+03,-1.399999999999404963e+03,-8.511857646968616908e-01
-2.884901960086271174e+03,-8.249999999994597601e+02,-8.443073060938174335e-01
-2.884901960086267991e+03,-7.749999999994591917e+02,-8.191720217552190819e-01
-2.971504500464706780e+03,-7.249999999994538484e+02,-8.024874969247345335e-01
-3.317914661978474214e+03,-5.749999999994383870e+02,-8.777948153029402345e-01
-3.317914661978476943e+03,-6.249999999994383870e+02,-8.822127646771615872e-01
2.311250462620330836e+03,-1.224999999999921101e+03,-8.811384993077072680e-01
2.138045381863426883e+03,-1.424999999999904048e+03,-7.703218145306029996e-01
-2.798299419707817833e+03,-6.749999999994655582e+02,-8.039738656837807085e-01
-2.754998149518593891e+03,-6.499999999994690825e+02,-7.999333832990330739e-01
-2.798299419707801917e+03,-4.749999999994689119e+02,-8.175593813290372713e-01
7.524047358083839754e+02,-7.249999999997767191e+02,-7.563550364118794000e-01
7.091023159243019336e+02,-5.500026363040610704e+02,-7.875668112636567963e-01
