-2.900000000000000455e+03,-4.300000000000000909e+03,4.738715413498464923e-01
-2.800000000000000455e+03,-4.300000000000000909e+03,4.764882441983658290e-01
-2.700000000000000000e+03,-4.300000000000000909e+03,4.783157088283061520e-01
-2.600000000000000000e+03,-4.300000000000000909e+03,4.852658704080279328e-01
-2.500000000000000000e+03,-4.300000000000000909e+03,4.780278062357959934e-01
-2.400000000000000000e+03,-4.300000000000000909e+03,4.850811585892118027e-01
-2.300000000000000000e+03,-4.300000000000000909e+03,4.889492418082225234e-01
-2.199999999999999545e+03,-4.300000000000000909e+03,4.768849138956662848e-01
-2.099999999999999545e+03,-4.300000000000000909e+03,4.649390981285738134e-01
-1.999999999999999545e+03,-4.300000000000000909e+03,4.593881804716027362e-01
-1.899999999999999545e+03,-4.300000000000000909e+03,4.620953019620122060e-01
-1.800000000000000455e+03,-4.300000000000000909e+03,4.706118573748915290e-01
-1.700000000000000455e+03,-4.300000000000000909e+03,4.765812318508518275e-01
-1.600000000000000227e+03,-4.300000000000000909e+03,4.831890613587255245e-01
-1.500000000000000227e+03,-4.300000000000000909e+03,4.906604757334657174e-01
-1.400000000000000227e+03,-4.300000000000000909e+03,4.960880788081675208e-01
-1.300000000000000000e+03,-4.300000000000000909e+03,5.001439629599354619e-01
-1.200000000000000000e+03,-4.300000000000000909e+03,5.032921584810603477e-01
-1.099999999999999773e+03,-4.300000000000000909e+03,5.044310152717195184e-01
-9.999999999999997726e+02,-4.300000000000000909e+03,5.192282545831262697e-01
-8.999999999999996589e+02,-4.300000000000000909e+03,5.241725339420602037e-01
-7.999999999999995453e+02,-4.300000000000000909e+03,5.260492608609232956e-01
-6.999999999999995453e+02,-4.300000000000000909e+03,5.306824499849416288e-01
-6.000000000000005684e+02,-4.300000000000000909e+03,5.290979320324393775e-01
-5.000000000000004547e+02,-4.300000000000000909e+03,5.268210103701856939e-01
-4.000000000000003411e+02,-4.300000000000000909e+03,5.262933088124802650e-01
-3.000000000000002842e+02,-4.300000000000000909e+03,5.237916227991595841e-01
-2.000000000000001705e+02,-4.300000000000000909e+03,5.114554085371830761e-01
-1.000000000000000853e+02,-4.300000000000000909e+03,4.967960500955197478e-01
0.000000000000000000e+00,-4.300000000000000909e+03,4.889826363527643438e-01
1.000000000000000853e+02,-4.300000000000000909e+03,4.839756666031789223e-01
2.000000000000001705e+02,-4.300000000000000909e+03,4.877539666883666802e-01
3.000000000000002842e+02,-4.300000000000000909e+03,4.912990093228838950e-01
4.000000000000003411e+02,-4.300000000000000909e+03,4.947462425037519318e-01
5.000000000000004547e+02,-4.300000000000000909e+03,4.955182586500559982e-01
6.000000000000005684e+02,-4.300000000000000909e+03,4.967230697837639042e-01
7.000000000000005684e+02,-4.300000000000000909e+03,4.983702068308634714e-01
8.000000000000006821e+02,-4.300000000000000909e+03,4.986773186276768355e-01
9.000000000000007958e+02,-4.300000000000000909e+03,4.993372235756829425e-01
1.000000000000000909e+03,-4.300000000000000909e+03,5.257015140829689459e-01
1.100000000000000909e+03,-4.300000000000000909e+03,5.443836359261792213e-01
1.200000000000001137e+03,-4.300000000000000909e+03,5.422994988642906300e-01
1.299999999999998863e+03,-4.300000000000000909e+03,5.189097597584654276e-01
1.399999999999999091e+03,-4.300000000000000909e+03,5.353054008349112936e-01
1.499999999999999091e+03,-4.300000000000000909e+03,5.478973823516749553e-01
1.599999999999999091e+03,-4.300000000000000909e+03,5.377403261803677115e-01
1.699999999999999318e+03,-4.300000000000000909e+03,5.306703471825496843e-01
1.799999999999999318e+03,-4.300000000000000909e+03,5.434827927283030213e-01
1.899999999999999545e+03,-4.300000000000000909e+03,5.540532691222612716e-01
1.999999999999999545e+03,-4.300000000000000909e+03,5.425848024207055031e-01
2.099999999999999545e+03,-4.300000000000000909e+03,5.268520879522586853e-01
2.199999999999999545e+03,-4.300000000000000909e+03,5.182871185735411501e-01
2.300000000000000000e+03,-4.300000000000000909e+03,5.107887021498195290e-01
2.400000000000000000e+03,-4.300000000000000909e+03,5.106683251131254320e-01
2.500000000000000000e+03,-4.300000000000000909e+03,5.135484504928786720e-01
2.600000000000000000e+03,-4.300000000000000909e+03,5.080884792594853039e-01
2.700000000000000000e+03,-4.300000000000000909e+03,5.019179540291626163e-01
2.800000000000000455e+03,-4.300000000000000909e+03,4.990119824972656937e-01
2.900000000000000455e+03,-4.300000000000000909e+03,5.085813856341611094e-01
3.000000000000000455e+03,-4.300000000000000909e+03,5.091009716459486967e-01
3.100000000000000455e+03,-4.300000000000000909e+03,5.066031763452230052e-01
3.200000000000000455e+03,-4.300000000000000909e+03,5.045017837208460865e-01
3.300000000000000909e+03,-4.300000000000000909e+03,4.947817391044422308e-01
3.400000000000000909e+03,-4.300000000000000909e+03,5.012453988649385739e-01
3.500000000000000909e+03,-4.300000000000000909e+03,5.151681546445853188e-01
3.600000000000000909e+03,-4.300000000000000909e+03,5.131209554608838763e-01
3.700000000000000909e+03,-4.300000000000000909e+03,5.022687550904362253e-01
3.799999999999999091e+03,-4.300000000000000909e+03,4.908273229280054051e-01
3.899999999999999091e+03,-4.300000000000000909e+03,4.789375513279868213e-01
3.999999999999999091e+03,-4.300000000000000909e+03,4.852415725728698170e-01
4.099999999999999091e+03,-4.300000000000000909e+03,5.045473054168553295e-01
4.199999999999999091e+03,-4.300000000000000909e+03,5.144226510561310528e-01
4.299999999999999091e+03,-4.300000000000000909e+03,5.285025141515661273e-01
4.399999999999999091e+03,-4.300000000000000909e+03,5.309580989357827185e-01
4.500000000000000000e+03,-4.300000000000000909e+03,5.249816058393432794e-01
4.600000000000000000e+03,-4.300000000000000909e+03,5.206714338933610131e-01
4.700000000000000000e+03,-4.300000000000000909e+03,5.177498629060930391e-01
4.800000000000000000e+03,-4.300000000000000909e+03,5.128753750114345422e-01
4.900000000000000000e+03,-4.300000000000000909e+03,5.004611149983663188e-01
5.000000000000000000e+03,-4.300000000000000909e+03,4.962373268011289751e-01
5.100000000000000000e+03,-4.300000000000000909e+03,4.972575554938078457e-01
5.200000000000000000e+03,-4.300000000000000909e+03,4.947092384439367718e-01
5.300000000000000000e+03,-4.300000000000000909e+03,4.883693415426064166e-01
5.400000000000000000e+03,-4.300000000000000909e+03,4.855084065262023629e-01
5.500000000000000000e+03,-4.300000000000000909e+03,4.851980179632733314e-01
5.600000000000000909e+03,-4.300000000000000909e+03,4.706331336415419675e-01
5.700000000000000909e+03,-4.300000000000000909e+03,4.639206065315448768e-01
5.800000000000000909e+03,-4.300000000000000909e+03,4.744261278434878104e-01
5.900000000000000909e+03,-4.300000000000000909e+03,4.665761232147995763e-01
6.000000000000000909e+03,-4.300000000000000909e+03,4.656563434685447866e-01
6.100000000000000909e+03,-4.300000000000000909e+03,4.755866173026673804e-01
6.200000000000000909e+03,-4.300000000000000909e+03,4.690838964151240464e-01
6.299999999999999091e+03,-4.300000000000000909e+03,4.603482518977666804e-01
6.399999999999999091e+03,-4.300000000000000909e+03,4.621468334670865152e-01
6.499999999999999091e+03,-4.300000000000000909e+03,4.659586339382686959e-01
6.599999999999999091e+03,-4.300000000000000909e+03,4.624934150145180722e-01
6.699999999999999091e+03,-4.300000000000000909e+03,4.777552447019118853e-01
6.799999999999999091e+03,-4.300000000000000909e+03,4.846593292103731354e-01
6.899999999999999091e+03,-4.300000000000000909e+03,4.714816220222587950e-01
7.000000000000000000e+03,-4.300000000000000909e+03,4.736821806632119380e-01
7.100000000000000000e+03,-4.300000000000000909e+03,4.902401350599951413e-01
7.200000000000000000e+03,-4.300000000000000909e+03,5.068152994142640644e-01
7.300000000000000000e+03,-4.300000000000000909e+03,5.173601263821541174e-01
7.400000000000000000e+03,-4.300000000000000909e+03,5.254195568734317812e-01
7.500000000000000000e+03,-4.300000000000000909e+03,5.215425076685502592e-01
7.600000000000000000e+03,-4.300000000000000909e+03,5.293841808056931608e-01
7.700000000000000000e+03,-4.300000000000000909e+03,5.415525949119834870e-01
7.800000000000000000e+03,-4.300000000000000909e+03,5.394976800196106259e-01
7.900000000000000000e+03,-4.300000000000000909e+03,5.273734210872526029e-01
8.000000000000000000e+03,-4.300000000000000909e+03,5.150265213732856395e-01
8.100000000000000909e+03,-4.300000000000000909e+03,5.069152784600136075e-01
8.200000000000000000e+03,-4.300000000000000909e+03,5.041604788974495266e-01
8.300000000000000000e+03,-4.300000000000000909e+03,5.094352644002386743e-01
8.400000000000000000e+03,-4.300000000000000909e+03,5.155911877533353449e-01
8.500000000000000000e+03,-4.300000000000000909e+03,5.109930400725858357e-01
8.600000000000001819e+03,-4.300000000000000909e+03,5.059229632303834379e-01
8.700000000000001819e+03,-4.300000000000000909e+03,5.033478247723247589e-01
8.799999999999998181e+03,-4.300000000000000909e+03,4.995916853078730679e-01
8.899999999999998181e+03,-4.300000000000000909e+03,5.008710576307361384e-01
9.000000000000000000e+03,-4.300000000000000909e+03,4.994515587676328083e-01
9.100000000000000000e+03,-4.300000000000000909e+03,5.254906987879837121e-01
9.200000000000000000e+03,-4.300000000000000909e+03,5.392194156191203458e-01
9.300000000000000000e+03,-4.300000000000000909e+03,5.261914002201194540e-01
9.400000000000000000e+03,-4.300000000000000909e+03,5.075672545437667216e-01
9.500000000000000000e+03,-4.300000000000000909e+03,5.065485452339943961e-01
9.600000000000000000e+03,-4.300000000000000909e+03,5.024017338339673566e-01
9.700000000000000000e+03,-4.300000000000000909e+03,5.090551554981598281e-01
9.800000000000000000e+03,-4.300000000000000909e+03,5.093366541970766326e-01
9.900000000000000000e+03,-4.300000000000000909e+03,5.159493919330372380e-01
1.000000000000000000e+04,-4.300000000000000909e+03,5.235719878912894476e-01
-9.900000000000000000e+03,-4.200000000000000000e+03,4.972250672026582996e-01
-1.000000000000000000e+04,-4.200000000000000000e+03,4.983074320940958368e-01
-9.800000000000000000e+03,-4.200000000000000000e+03,5.047208888725673859e-01
-9.700000000000000000e+03,-4.200000000000000000e+03,4.986162253514404563e-01
-9.600000000000000000e+03,-4.200000000000000000e+03,4.908994910545599888e-01
-9.500000000000000000e+03,-4.200000000000000000e+03,4.944699184871910735e-01
-9.400000000000000000e+03,-4.200000000000000000e+03,4.984301789707182850e-01
-9.300000000000000000e+03,-4.200000000000000000e+03,4.821907233659620817e-01
-9.200000000000000000e+03,-4.200000000000000000e+03,4.804919888520782223e-01
-9.100000000000000000e+03,-4.200000000000000000e+03,4.808033307836052095e-01
-9.000000000000000000e+03,-4.200000000000000000e+03,4.869002852197720221e-01
-8.900000000000000000e+03,-4.200000000000000000e+03,5.036751415080960026e-01
-8.800000000000000000e+03,-4.200000000000000000e+03,5.240448466834691787e-01
-8.700000000000000000e+03,-4.200000000000000000e+03,5.240030790892190593e-01
-8.600000000000000000e+03,-4.200000000000000000e+03,5.191738961778860073e-01
-8.500000000000000000e+03,-4.200000000000000000e+03,5.176897708288944466e-01
-8.400000000000000000e+03,-4.200000000000000000e+03,5.091079521716495027e-01
-8.300000000000000000e+03,-4.200000000000000000e+03,4.999646383347818857e-01
-8.200000000000000000e+03,-4.200000000000000000e+03,4.869236503942389604e-01
-8.100000000000000000e+03,-4.200000000000000000e+03,4.921501288509926297e-01
-8.000000000000000000e+03,-4.200000000000000000e+03,5.057493808821246217e-01
-7.900000000000000000e+03,-4.200000000000000000e+03,5.075617779653727180e-01
-7.800000000000000000e+03,-4.200000000000000000e+03,5.092216832809280946e-01
-7.700000000000000000e+03,-4.200000000000000000e+03,5.069700742623212131e-01
-7.600000000000000000e+03,-4.200000000000000000e+03,5.095285529638421407e-01
-7.500000000000000000e+03,-4.200000000000000000e+03,5.153243707918919725e-01
-7.400000000000000000e+03,-4.200000000000000000e+03,5.175176129566727568e-01
-7.300000000000000000e+03,-4.200000000000000000e+03,5.082713560234960459e-01
-7.200000000000000000e+03,-4.200000000000000000e+03,5.044724676980510969e-01
-7.100000000000000000e+03,-4.200000000000000000e+03,4.969460975093809574e-01
-7.000000000000000000e+03,-4.200000000000000000e+03,4.808324936778580749e-01
-6.900000000000000000e+03,-4.200000000000000000e+03,4.733025859147434455e-01
-6.800000000000000000e+03,-4.200000000000000000e+03,4.719719728677648218e-01
-6.700000000000000000e+03,-4.200000000000000000e+03,4.800640304615190201e-01
-6.600000000000000000e+03,-4.200000000000000000e+03,4.982252780279527449e-01
-6.500000000000000000e+03,-4.200000000000000000e+03,5.037948230228129765e-01
-6.400000000000000000e+03,-4.200000000000000000e+03,5.027188109064919530e-01
-6.300000000000000000e+03,-4.200000000000000000e+03,4.996616591578815769e-01
-6.200000000000000000e+03,-4.200000000000000000e+03,5.018410372740786940e-01
-6.100000000000000000e+03,-4.200000000000000000e+03,5.031066044541424587e-01
-6.000000000000000000e+03,-4.200000000000000000e+03,4.951797974825887794e-01
-5.900000000000000000e+03,-4.200000000000000000e+03,4.861662742818200766e-01
-5.800000000000000000e+03,-4.200000000000000000e+03,4.770491078910311100e-01
-5.700000000000000000e+03,-4.200000000000000000e+03,4.769470148646577923e-01
-5.600000000000000000e+03,-4.200000000000000000e+03,4.783076143545965109e-01
-5.500000000000000000e+03,-4.200000000000000000e+03,4.635491735468202923e-01
-5.400000000000000000e+03,-4.200000000000000000e+03,4.492416421444769825e-01
-5.300000000000000000e+03,-4.200000000000000000e+03,4.446956612600526104e-01
-5.200000000000000000e+03,-4.200000000000000000e+03,4.490662465644416623e-01
-5.100000000000000000e+03,-4.200000000000000000e+03,4.575871983228632645e-01
-5.000000000000000000e+03,-4.200000000000000000e+03,4.728898938195419399e-01
-4.900000000000000000e+03,-4.200000000000000000e+03,4.830524321678412170e-01
-4.800000000000000000e+03,-4.200000000000000000e+03,4.869837075794489212e-01
-4.700000000000000000e+03,-4.200000000000000000e+03,4.910454205909509096e-01
-4.600000000000000000e+03,-4.200000000000000000e+03,5.122985466702587587e-01
-4.500000000000000000e+03,-4.200000000000000000e+03,5.275930957935387466e-01
-4.399999999999999091e+03,-4.200000000000000000e+03,5.270605146715793277e-01
-4.300000000000000909e+03,-4.200000000000000000e+03,5.313381487268863390e-01
-4.200000000000000000e+03,-4.200000000000000000e+03,5.430873520893728656e-01
-4.100000000000000000e+03,-4.200000000000000000e+03,5.434418115492481993e-01
-4.000000000000000000e+03,-4.200000000000000000e+03,5.276513603931186625e-01
-3.900000000000000000e+03,-4.200000000000000000e+03,5.197474698678283822e-01
-3.800000000000000000e+03,-4.200000000000000000e+03,5.070250439236589912e-01
-3.700000000000000000e+03,-4.200000000000000000e+03,4.975386013956263342e-01
-3.600000000000000000e+03,-4.200000000000000000e+03,5.101609237513575756e-01
-3.500000000000000000e+03,-4.200000000000000000e+03,5.156853070115140492e-01
-3.399999999999999545e+03,-4.200000000000000000e+03,5.037808060972396307e-01
-3.299999999999999545e+03,-4.200000000000000000e+03,4.978424246213732363e-01
-3.199999999999999545e+03,-4.200000000000000000e+03,4.941513479927823194e-01
-3.100000000000000455e+03,-4.200000000000000000e+03,4.823165633541718900e-01
-3.000000000000000455e+03,-4.200000000000000000e+03,4.742307547004480095e-01
-2.900000000000000455e+03,-4.200000000000000000e+03,4.771182398006363345e-01
-2.800000000000000455e+03,-4.200000000000000000e+03,4.961900293529780681e-01
-2.700000000000000000e+03,-4.200000000000000000e+03,5.007277435576656943e-01
-2.600000000000000000e+03,-4.200000000000000000e+03,4.846962149541564346e-01
-2.500000000000000000e+03,-4.200000000000000000e+03,4.669812037866277188e-01
-2.400000000000000000e+03,-4.200000000000000000e+03,4.752948473356789494e-01
-2.300000000000000000e+03,-4.200000000000000000e+03,4.794429952648309179e-01
-2.199999999999999545e+03,-4.200000000000000000e+03,4.737112725601874130e-01
-2.099999999999999545e+03,-4.200000000000000000e+03,4.633686479849715156e-01
-1.999999999999999545e+03,-4.200000000000000000e+03,4.641331684613929642e-01
-1.899999999999999545e+03,-4.200000000000000000e+03,4.706091804507623877e-01
-1.800000000000000455e+03,-4.200000000000000000e+03,4.852645651306082830e-01
-1.700000000000000455e+03,-4.200000000000000000e+03,4.931983649719978713e-01
-1.600000000000000227e+03,-4.200000000000000000e+03,4.963568008090069594e-01
-1.500000000000000227e+03,-4.200000000000000000e+03,5.025996640133023607e-01
-1.400000000000000227e+03,-4.200000000000000000e+03,5.051687899346974930e-01
-1.300000000000000000e+03,-4.200000000000000000e+03,5.070297719866050379e-01
-1.200000000000000000e+03,-4.200000000000000000e+03,5.187262315625164044e-01
-1.099999999999999773e+03,-4.200000000000000000e+03,5.235817248987347794e-01
-9.999999999999997726e+02,-4.200000000000000000e+03,5.285409764648283382e-01
-8.999999999999996589e+02,-4.200000000000000000e+03,5.245932284385755873e-01
-7.999999999999995453e+02,-4.200000000000000000e+03,5.204957583407263666e-01
-6.999999999999995453e+02,-4.200000000000000000e+03,5.220039828713876062e-01
-6.000000000000005684e+02,-4.200000000000000000e+03,5.217939977504691962e-01
-5.000000000000004547e+02,-4.200000000000000000e+03,5.203025234205492788e-01
-4.000000000000003411e+02,-4.200000000000000000e+03,5.179314942231860730e-01
-3.000000000000002842e+02,-4.200000000000000000e+03,5.133059741902595841e-01
-2.000000000000001705e+02,-4.200000000000000000e+03,5.044994360466976691e-01
-1.000000000000000853e+02,-4.200000000000000000e+03,4.922330783632815066e-01
0.000000000000000000e+00,-4.200000000000000000e+03,4.872261086136961405e-01
1.000000000000000853e+02,-4.200000000000000000e+03,4.860278842834129809e-01
2.000000000000001705e+02,-4.200000000000000000e+03,4.895221460565478133e-01
3.000000000000002842e+02,-4.200000000000000000e+03,4.926482321807868492e-01
4.000000000000003411e+02,-4.200000000000000000e+03,4.993049007983157983e-01
5.000000000000004547e+02,-4.200000000000000000e+03,5.028624646820991639e-01
6.000000000000005684e+02,-4.200000000000000000e+03,5.044865807192304707e-01
7.000000000000005684e+02,-4.200000000000000000e+03,5.068675013473209479e-01
8.000000000000006821e+02,-4.200000000000000000e+03,5.066339253464586800e-01
9.000000000000007958e+02,-4.200000000000000000e+03,5.067421080519386445e-01
1.000000000000000909e+03,-4.200000000000000000e+03,5.228537913392208303e-01
1.100000000000000909e+03,-4.200000000000000000e+03,5.200695168155483605e-01
1.200000000000001137e+03,-4.200000000000000000e+03,5.378859557784615442e-01
1.299999999999998863e+03,-4.200000000000000000e+03,5.383769079023966730e-01
1.399999999999999091e+03,-4.200000000000000000e+03,5.449548203218393949e-01
1.499999999999999091e+03,-4.200000000000000000e+03,5.326518470297719743e-01
1.599999999999999091e+03,-4.200000000000000000e+03,5.251986685461038640e-01
1.699999999999999318e+03,-4.200000000000000000e+03,5.257203461328112670e-01
1.799999999999999318e+03,-4.200000000000000000e+03,5.421312404697998799e-01
1.899999999999999545e+03,-4.200000000000000000e+03,5.582377919271971356e-01
1.999999999999999545e+03,-4.200000000000000000e+03,5.477393264439348597e-01
2.099999999999999545e+03,-4.200000000000000000e+03,5.354016162395155431e-01
2.199999999999999545e+03,-4.200000000000000000e+03,5.268874619011817417e-01
2.300000000000000000e+03,-4.200000000000000000e+03,5.195897648869756136e-01
2.400000000000000000e+03,-4.200000000000000000e+03,5.189813271978224174e-01
2.500000000000000000e+03,-4.200000000000000000e+03,5.208853312726574591e-01
2.600000000000000000e+03,-4.200000000000000000e+03,5.175324062494789379e-01
2.700000000000000000e+03,-4.200000000000000000e+03,5.222921832346454352e-01
2.800000000000000455e+03,-4.200000000000000000e+03,5.118572327510687581e-01
2.900000000000000455e+03,-4.200000000000000000e+03,5.032532384183930896e-01
3.000000000000000455e+03,-4.200000000000000000e+03,5.045046530694977660e-01
3.100000000000000455e+03,-4.200000000000000000e+03,5.073126154038208879e-01
3.200000000000000455e+03,-4.200000000000000000e+03,5.073599092472508287e-01
3.300000000000000909e+03,-4.200000000000000000e+03,5.039999765755550643e-01
3.400000000000000909e+03,-4.200000000000000000e+03,5.098308801667517098e-01
3.500000000000000909e+03,-4.200000000000000000e+03,5.165560345206139381e-01
3.600000000000000909e+03,-4.200000000000000000e+03,5.157741023664823565e-01
3.700000000000000909e+03,-4.200000000000000000e+03,5.096214652487218721e-01
3.799999999999999091e+03,-4.200000000000000000e+03,4.980833319761773792e-01
3.899999999999999091e+03,-4.200000000000000000e+03,4.838969090109570548e-01
3.999999999999999091e+03,-4.200000000000000000e+03,4.898838531183745681e-01
4.099999999999999091e+03,-4.200000000000000000e+03,4.938113447952785506e-01
4.199999999999999091e+03,-4.200000000000000000e+03,5.036866904345541629e-01
4.299999999999999091e+03,-4.200000000000000000e+03,5.101716424721616239e-01
4.399999999999999091e+03,-4.200000000000000000e+03,5.135401087227797756e-01
4.500000000000000000e+03,-4.200000000000000000e+03,5.136026776348436851e-01
4.600000000000000000e+03,-4.200000000000000000e+03,5.092925056888615298e-01
4.700000000000000000e+03,-4.200000000000000000e+03,5.130720623204436670e-01
4.800000000000000000e+03,-4.200000000000000000e+03,5.084797271676314567e-01
4.900000000000000000e+03,-4.200000000000000000e+03,5.014563408867132033e-01
5.000000000000000000e+03,-4.200000000000000000e+03,4.974033685278006489e-01
5.100000000000000000e+03,-4.200000000000000000e+03,4.960975419402345876e-01
5.200000000000000000e+03,-4.200000000000000000e+03,4.935492248903635693e-01
5.300000000000000000e+03,-4.200000000000000000e+03,4.886113308151244783e-01
5.400000000000000000e+03,-4.200000000000000000e+03,4.859079242061464243e-01
5.500000000000000000e+03,-4.200000000000000000e+03,4.835994028624943653e-01
5.600000000000000909e+03,-4.200000000000000000e+03,4.685165531360191982e-01
5.700000000000000909e+03,-4.200000000000000000e+03,4.380526594661296458e-01
5.800000000000000909e+03,-4.200000000000000000e+03,4.485581807780725794e-01
5.900000000000000909e+03,-4.200000000000000000e+03,4.824310535197908201e-01
6.000000000000000909e+03,-4.200000000000000000e+03,4.819370174201724200e-01
6.100000000000000909e+03,-4.200000000000000000e+03,4.744084028382308804e-01
6.200000000000000909e+03,-4.200000000000000000e+03,4.640259289693398070e-01
6.299999999999999091e+03,-4.200000000000000000e+03,4.662612143736403203e-01
6.399999999999999091e+03,-4.200000000000000000e+03,4.708372465560384246e-01
6.499999999999999091e+03,-4.200000000000000000e+03,4.621627095661069995e-01
6.599999999999999091e+03,-4.200000000000000000e+03,4.551299656534665838e-01
6.699999999999999091e+03,-4.200000000000000000e+03,4.580562121614659699e-01
6.799999999999999091e+03,-4.200000000000000000e+03,4.637267383519877439e-01
6.899999999999999091e+03,-4.200000000000000000e+03,4.613589039089388000e-01
7.000000000000000000e+03,-4.200000000000000000e+03,4.674095542125178970e-01
7.100000000000000000e+03,-4.200000000000000000e+03,4.914223034471975060e-01
7.200000000000000000e+03,-4.200000000000000000e+03,5.109373868924680373e-01
7.300000000000000000e+03,-4.200000000000000000e+03,5.115928801052679331e-01
7.400000000000000000e+03,-4.200000000000000000e+03,5.178863581402793903e-01
7.500000000000000000e+03,-4.200000000000000000e+03,5.262078478807311610e-01
7.600000000000000000e+03,-4.200000000000000000e+03,5.398756888723618141e-01
7.700000000000000000e+03,-4.200000000000000000e+03,5.370883403113292376e-01
7.800000000000000000e+03,-4.200000000000000000e+03,5.272104111006642446e-01
7.900000000000000000e+03,-4.200000000000000000e+03,5.198959997303075342e-01
8.000000000000000000e+03,-4.200000000000000000e+03,5.088440589753409071e-01
8.100000000000000909e+03,-4.200000000000000000e+03,5.048788583909598060e-01
8.200000000000000000e+03,-4.200000000000000000e+03,5.047068392955734728e-01
8.300000000000000000e+03,-4.200000000000000000e+03,5.128579042734351390e-01
8.400000000000000000e+03,-4.200000000000000000e+03,5.209638476096317694e-01
8.500000000000000000e+03,-4.200000000000000000e+03,5.187199937673605543e-01
8.600000000000001819e+03,-4.200000000000000000e+03,5.145327771145874474e-01
8.700000000000001819e+03,-4.200000000000000000e+03,5.078823677174433282e-01
8.799999999999998181e+03,-4.200000000000000000e+03,5.008660115017234959e-01
8.899999999999998181e+03,-4.200000000000000000e+03,5.148331122980245311e-01
9.000000000000000000e+03,-4.200000000000000000e+03,5.191977249448713749e-01
9.100000000000000000e+03,-4.200000000000000000e+03,5.332006052150073394e-01
9.200000000000000000e+03,-4.200000000000000000e+03,5.356010775753535791e-01
9.300000000000000000e+03,-4.200000000000000000e+03,5.348829408170813204e-01
9.400000000000000000e+03,-4.200000000000000000e+03,5.229907600223764330e-01
9.500000000000000000e+03,-4.200000000000000000e+03,5.182141414692259529e-01
9.600000000000000000e+03,-4.200000000000000000e+03,5.099096432467380424e-01
9.700000000000000000e+03,-4.200000000000000000e+03,5.099258360963703218e-01
9.800000000000000000e+03,-4.200000000000000000e+03,5.022426602178144961e-01
9.900000000000000000e+03,-4.200000000000000000e+03,5.074268180295576913e-01
1.000000000000000000e+04,-4.200000000000000000e+03,5.140395557655182968e-01
-9.900000000000000000e+03,-4.100000000000000000e+03,5.030443813115437202e-01
-1.000000000000000000e+04,-4.100000000000000000e+03,4.962590682322333691e-01
-9.800000000000000000e+03,-4.100000000000000000e+03,5.105402029814527509e-01
-9.700000000000000000e+03,-4.100000000000000000e+03,5.044355394603258214e-01
-9.600000000000000000e+03,-4.100000000000000000e+03,5.010824233858559573e-01
-9.500000000000000000e+03,-4.100000000000000000e+03,5.050792719620277316e-01
-9.400000000000000000e+03,-4.100000000000000000e+03,5.068420591043750756e-01
-9.300000000000000000e+03,-4.100000000000000000e+03,4.902184881149382889e-01
-9.200000000000000000e+03,-4.100000000000000000e+03,4.806110302361910613e-01
-9.100000000000000000e+03,-4.100000000000000000e+03,4.794916700597681158e-01
-9.000000000000000000e+03,-4.100000000000000000e+03,4.855886244959348730e-01
-8.900000000000000000e+03,-4.100000000000000000e+03,4.989311891741015637e-01
-8.800000000000000000e+03,-4.100000000000000000e+03,5.169058097154769493e-01
-8.700000000000000000e+03,-4.100000000000000000e+03,5.162392374340970536e-01
-8.600000000000000000e+03,-4.100000000000000000e+03,5.151861354258602255e-01
-8.500000000000000000e+03,-4.100000000000000000e+03,5.079655490901457959e-01
-8.400000000000000000e+03,-4.100000000000000000e+03,4.993837304329007964e-01
-8.300000000000000000e+03,-4.100000000000000000e+03,4.902404165960332905e-01
-8.200000000000000000e+03,-4.100000000000000000e+03,4.839423367707940682e-01
-8.100000000000000000e+03,-4.100000000000000000e+03,4.897605803933208768e-01
-8.000000000000000000e+03,-4.100000000000000000e+03,5.033598324244529243e-01
-7.900000000000000000e+03,-4.100000000000000000e+03,5.051722295077009095e-01
-7.800000000000000000e+03,-4.100000000000000000e+03,5.044401175076200783e-01
-7.700000000000000000e+03,-4.100000000000000000e+03,5.089720399383755867e-01
-7.600000000000000000e+03,-4.100000000000000000e+03,5.115305186398964032e-01
-7.500000000000000000e+03,-4.100000000000000000e+03,5.128929216437936311e-01
-7.400000000000000000e+03,-4.100000000000000000e+03,5.197246879923327345e-01
-7.300000000000000000e+03,-4.100000000000000000e+03,5.142472319584598939e-01
-7.200000000000000000e+03,-4.100000000000000000e+03,5.053005435474210438e-01
-7.100000000000000000e+03,-4.100000000000000000e+03,4.940819022259929638e-01
-7.000000000000000000e+03,-4.100000000000000000e+03,4.779682983944701369e-01
-6.900000000000000000e+03,-4.100000000000000000e+03,4.755391250327956065e-01
-6.800000000000000000e+03,-4.100000000000000000e+03,4.717412590385540172e-01
-6.700000000000000000e+03,-4.100000000000000000e+03,4.731947695379525864e-01
-6.600000000000000000e+03,-4.100000000000000000e+03,4.913560171043862557e-01
-6.500000000000000000e+03,-4.100000000000000000e+03,4.969255620992465983e-01
-6.400000000000000000e+03,-4.100000000000000000e+03,4.954157866001489552e-01
-6.300000000000000000e+03,-4.100000000000000000e+03,4.957110239891522330e-01
-6.200000000000000000e+03,-4.100000000000000000e+03,4.978904021053492945e-01
-6.100000000000000000e+03,-4.100000000000000000e+03,4.938427368846495247e-01
-6.000000000000000000e+03,-4.100000000000000000e+03,4.860035208710612453e-01
-5.900000000000000000e+03,-4.100000000000000000e+03,4.874631075477677267e-01
