7.520224781671780647e+02,1.730337497632013992e+03,4.962781093422102274e-01
7.513566007975733783e+02,1.787747990568037039e+03,4.912449550070280835e-01
-3.818353545967680020e+03,1.020576131085183988e+03,4.993013537791330947e-01
-3.760638851182266080e+03,9.397673361334121864e+02,5.025169525256313330e-01
-3.770559239636299935e+03,9.983986852400971657e+02,5.108908015602220409e-01
-3.808433157513646165e+03,9.619447819784991225e+02,5.019699728589218646e-01
-3.621023553303069093e+03,9.999999999996055067e+02,4.926037073529488941e-01
-3.622560469311369161e+03,9.525492871630501668e+02,4.872266798185365122e-01
-3.671894243303995154e+03,9.881106196973079250e+02,5.002452461723451149e-01
-3.754721507608679985e+03,8.788418197186637144e+02,5.029659615882069446e-01
2.516577546208598960e+03,1.834969440370244911e+03,5.047137088863083987e-01
2.536049628048157956e+03,1.872587292661331048e+03,4.892973847363900064e-01
2.562993989228551982e+03,1.824255470405061942e+03,5.050028472968454141e-01
-9.500000000000001137e+02,6.728821481361198664e+01,4.963587056782534090e-01
-9.937233099189836594e+02,8.118144071067641221e+01,5.019498328737275195e-01
-9.440352596025747971e+02,1.086126880007127937e+02,4.933616019475481340e-01
-3.796836392028938917e+03,1.287522768442240931e+03,4.911151851141827285e-01
-3.849099314893105202e+03,1.349692052254310966e+03,4.944608807805385697e-01
-3.906078542318557993e+03,1.265655424802911966e+03,4.859172004676393652e-01
-3.822967853461022059e+03,1.318607410348276062e+03,4.861452340610649681e-01
-3.877588928605831825e+03,1.307673738528611011e+03,4.877957627162150533e-01
-3.851457467173749137e+03,1.276589096622577017e+03,4.910860734835698072e-01
3.133974596215589827e+03,1.999999999999301110e+02,4.526213827328726680e-01
3.048331635926113904e+03,1.512690091569631079e+02,4.377548636845132735e-01
3.141962572750899199e+03,9.535291616435151241e+01,4.401802616468230567e-01
3.091153116070851866e+03,1.756345045784466095e+02,4.380487584763078646e-01
3.095147104338505869e+03,1.233109626606572959e+02,4.421684737465888526e-01
3.137968584483243831e+03,1.476764580821408117e+02,4.447358395359680139e-01
1.900000000000000000e+03,2.000000000000000000e+03,4.562239982571206776e-01
1.916050544700410910e+03,1.951542601679858990e+03,4.581855337562036334e-01
1.950000000000000000e+03,2.000000000000000000e+03,4.616695909329199821e-01
-3.857302205015285836e+03,1.207317766750426017e+03,5.029271522354411550e-01
-3.881690373666921914e+03,1.236486595776668992e+03,4.888346519272545043e-01
-3.827069298522113058e+03,1.247420267596334043e+03,4.962551686948184493e-01
-3.900204567212072106e+03,1.798040176650170906e+03,5.017346815374186253e-01
-3.955811661434224789e+03,1.822939201174079017e+03,4.946568557230502372e-01
3.295712484352095998e+03,1.680138239761407021e+03,5.167763601753248004e-01
3.265336168733938848e+03,1.713614624072994047e+03,5.214970739859237092e-01
3.320831901145612846e+03,1.713544263934704986e+03,5.192265000255418261e-01
2.884907704457692944e+03,1.833369227342896011e+03,5.446222227017099016e-01
2.838675897517376143e+03,1.823712485402176981e+03,5.360368401965160956e-01
2.865768179562909154e+03,1.871793381468894040e+03,5.420525995532371466e-01
2.886716738319058095e+03,1.649421216293793009e+02,4.491350835088904203e-01
2.867243236840337886e+03,1.265846779324253930e+02,4.358012474478010767e-01
2.839580414448087140e+03,1.754431890839123866e+02,4.427266100418472128e-01
2.001520230294682051e+03,1.836600502069889899e+03,4.561332952510901428e-01
1.966810659847752049e+03,1.869842852714803030e+03,4.550123659621350680e-01
2.025760115147340912e+03,1.874998980845723054e+03,4.618040834416372031e-01
-3.851931492119516861e+03,1.562188359789724018e+03,5.037833499565000928e-01
-3.861105385470593774e+03,9.881193928447437429e+02,4.852637360752602991e-01
3.483919594831928862e+03,4.812805017739074742e+01,4.654782134969936425e-01
-2.244006202906507042e+03,1.908215704075890017e+03,5.093268938580622907e-01
-2.237533062031684949e+03,1.799515743236134085e+03,4.888634690082701018e-01
-2.150723623238413893e+03,1.848219826611602002e+03,5.011344872196578093e-01
-2.240769632469095995e+03,1.853865723656012051e+03,4.969750324437733902e-01
-2.194128342635050103e+03,1.823867784923867930e+03,4.930676493930812865e-01
-2.197364913072461150e+03,1.878217765343745896e+03,5.060746711397524633e-01
-2.149593863545359000e+03,1.510226128887082098e+02,4.852654842600277463e-01
-2.237344768749343075e+03,2.003579966802851118e+02,4.861618273654616518e-01
-2.244006202906482940e+03,9.178429592385904812e+01,4.733336391146373834e-01
-2.193469316147351037e+03,1.756903047844965897e+02,4.885067124397841631e-01
-2.240675485827912780e+03,1.460711463020720942e+02,4.824559693893114565e-01
-2.196800033225922107e+03,1.214034544062836005e+02,4.798430288809164557e-01
-3.860233876949490877e+03,7.250461209775726275e+02,4.501920843068490385e-01
-3.808915022713728831e+03,7.502822513550677286e+02,4.557205335997784323e-01
4.507940547800307058e+02,1.847575126214825104e+03,4.860939914019695163e-01
5.357619980144688725e+02,1.798021325538846895e+03,4.831694716955776681e-01
5.427546183913567575e+02,1.904593956909772942e+03,4.896476188194132662e-01
4.932780263972497892e+02,1.822798225876836113e+03,4.845044028905958755e-01
5.392583082029127581e+02,1.851307641224309918e+03,4.815979531329830365e-01
4.967743365856936748e+02,1.876084541562298909e+03,4.860029782256074515e-01
-1.250000000000000000e+03,8.660254037844386232e+01,5.004824412448926063e-01
-1.365471614038463031e+03,9.750525613421002902e+01,5.076992210980796338e-01
-1.307735807019231970e+03,9.205389825632694567e+01,5.089865605319072728e-01
-1.332735807019231970e+03,4.875262806710500740e+01,5.111490509207272659e-01
-1.275000000000000000e+03,4.330127018922193116e+01,5.031055462381082144e-01
-3.948566219701259797e+03,8.749999999999359943e+02,4.644782294235662023e-01
-3.911528781635829091e+03,1.057221844595082985e+03,4.831382751043536428e-01
-3.907693003304669219e+03,1.006442249599693014e+03,4.745120377070338180e-01
-3.955764390817913863e+03,1.028610922297541947e+03,4.741831316048412126e-01
-3.755504193492673949e+03,1.674883085428477898e+03,4.963368471421156225e-01
-3.794228634060003969e+03,1.499999999999582087e+03,5.019362635032610376e-01
-3.803217442180288799e+03,1.548908684869242961e+03,4.972661073541229104e-01
-3.753270401487859090e+03,1.524999999999585953e+03,5.102472705670358932e-01
-3.758069992542490127e+03,7.752601313428601770e+02,4.713949166233390997e-01
-3.753011670216738821e+03,6.249462991745808722e+02,4.643519718489921289e-01
-1.987542357114464039e+03,1.648517789443631045e+02,4.947681642281306358e-01
-1.940382798911173040e+03,1.753768740137165025e+02,4.954681539188476869e-01
-1.967811729977591085e+03,1.265187384132317021e+02,4.890612386207833229e-01
1.848797591709899962e+03,6.486659198672818150e+01,4.601402212120299651e-01
1.844538088499708920e+03,1.068225441757327019e+02,4.659994658952474889e-01
1.892835147373695918e+03,7.935151810679786877e+01,4.694587741790878788e-01
1.582934632146065951e+03,4.837654821673366001e+01,4.547259845055537930e-01
3.399605077444180097e+03,1.630423056410807021e+02,4.587617956237884931e-01
3.433722133554018910e+03,1.296492029979310985e+02,4.492694561837973777e-01
3.374802538722090048e+03,1.248224230097623035e+02,4.481290988083707627e-01
2.864136376640784079e+02,1.653751009457342889e+02,4.931023332385563451e-01
2.678681598558392238e+02,1.262606136212163932e+02,4.990356143793550081e-01
2.406683102011614892e+02,1.751908808694242055e+02,4.865691133730613571e-01
-3.150000000000000000e+03,8.660254037844386232e+01,5.068754056000579489e-01
-3.099436706145495918e+03,1.943515422402147124e+02,4.831708219878190214e-01
-3.099619538613751047e+03,8.889232773935927412e+01,5.010354311628569812e-01
-3.074337891686499006e+03,1.427668286702447062e+02,4.923281131316409875e-01
-3.124718353072747959e+03,1.404770413093293087e+02,4.969003670279457663e-01
2.489663288376918899e+02,1.919720283592386977e+03,5.053158659621415083e-01
3.605948780244327736e+02,1.901733805141873972e+03,4.829862395870178626e-01
3.000000000000000000e+02,2.000000000000000000e+03,5.160192210324868745e-01
3.047806034310622749e+02,1.910727044367130020e+03,4.938380464643645218e-01
3.302974390122163868e+02,1.950866902570937100e+03,4.977802191851111169e-01
2.744831644188458881e+02,1.959860141796194057e+03,5.094020701977771681e-01
-2.062941677183910997e+03,2.022193287383821882e+02,4.908473792989959117e-01
-2.056452027064335198e+03,9.546042765425804077e+01,4.892262949201902633e-01
-2.106267770364634998e+03,1.766209708135451990e+02,4.876687921745197496e-01
-2.103022945304846871e+03,1.232415202714830968e+02,4.892937542819389973e-01
-2.059696852124122870e+03,1.488398781963200861e+02,4.893297745514764152e-01
3.837120824404822088e+03,9.210565518050810851e+01,4.689896093715460457e-01
3.868560412202411044e+03,4.605282759025404715e+01,4.614137803846326547e-01
3.818560412202411044e+03,4.605282759025404715e+01,4.683235980195873949e-01
3.800000000000000000e+03,2.000000000000000000e+03,5.220944335445831808e-01
3.837360518362700986e+03,1.907583458924249044e+03,5.097870956654265706e-01
3.900000000000000000e+03,2.000000000000000000e+03,5.009262687709077344e-01
3.818680259181351175e+03,1.953791729462124067e+03,5.105736792409056868e-01
3.868680259181351175e+03,1.953791729462124067e+03,5.037121305255897186e-01
3.850000000000000000e+03,2.000000000000000000e+03,5.113862166055860303e-01
-2.000000000000000000e+03,2.000000000000000000e+03,5.359772536489060268e-01
-2.057067794459122979e+03,1.904045185529947048e+03,5.341654252608813991e-01
-1.950000000000000000e+03,1.913397459621555981e+03,5.174135176549518045e-01
-2.028533897229561035e+03,1.952022592764973979e+03,5.408550118992209166e-01
-2.003533897229561035e+03,1.908721322575752083e+03,5.209604966003167359e-01
-1.975000000000000000e+03,1.956698729810778104e+03,5.304272927180798680e-01
2.961868432663311069e+03,2.025022945497121896e+02,4.504386610386944545e-01
2.955870407219540994e+03,9.550101263743539448e+01,4.326794019824398707e-01
3.005100034294713168e+03,1.768856518533376914e+02,4.518768076490642938e-01
2.958869419941425804e+03,1.490016535935737920e+02,4.439998102993099605e-01
3.002101021572826994e+03,1.233850108971991943e+02,4.365440990861580439e-01
-2.996730882858597852e+03,1.835510534205505110e+03,5.288082995825349464e-01
-3.048399588316866812e+03,1.824983615874881934e+03,5.298382888299143501e-01
-3.023371132577226945e+03,1.874581111027418956e+03,5.191975092799625546e-01
-3.205393442469373895e+03,1.708170117514785886e+02,4.956397633910816225e-01
-3.152415074307435134e+03,1.825842769958466931e+02,4.887025841378812574e-01
-3.177696721234687175e+03,1.287097760649612042e+02,5.036332842065546211e-01
-3.844225794926691833e+03,1.782550615668601949e+03,4.934036853077427565e-01
3.210166688932999023e+03,1.643294683282157109e+02,4.540165049237268602e-01
3.257390655128855997e+03,1.750917309097833083e+02,4.538032349624469552e-01
3.230617186804544872e+03,1.262024563513812012e+02,4.535271371866116397e-01
1.153267194033592062e+02,1.834381203128860989e+03,5.278973041538858046e-01
6.765093853986059003e+01,1.814706324697631089e+03,5.321285638033916854e-01
7.638594397991778351e+01,1.869620136816743980e+03,5.254515291443364600e-01
2.440371073535635787e+03,1.798086212389656112e+03,5.012859771675247655e-01
2.446938634823127813e+03,1.906675332121639030e+03,4.853883246202641555e-01
2.397461403172575046e+03,1.824043106194769962e+03,4.871117887156463100e-01
2.443654854179381800e+03,1.852380772255648026e+03,4.947180941415538769e-01
2.400745183816321060e+03,1.878337666060762103e+03,4.749460293724571125e-01
2.191225361010946017e+03,1.835989209071357891e+03,4.742258733085759626e-01
2.143951588547991832e+03,1.825066887614753114e+03,4.697498183209757316e-01
2.170612680505472781e+03,1.874693334346457050e+03,4.656410968304765530e-01
1.496357240798248995e+03,1.642252677666251088e+02,4.732158516689252137e-01
1.531113252545191017e+03,1.304891821000462073e+02,4.615134694168603890e-01
1.473178620399125066e+03,1.254139040725345069e+02,4.809011005796103300e-01
-3.125000000000000000e+03,4.330127018922193116e+01,5.077441741775237105e-01
-2.996759541242554860e+03,9.232580486933539987e+01,4.782555618271342457e-01
-2.972140002628803813e+03,4.673474731919805691e+01,4.810849896142561088e-01
-3.754665711191099035e+03,1.086396424245632033e+03,5.003133244757248521e-01
-3.738715322248010125e+03,1.031308831820321075e+03,5.084045512348305262e-01
-3.786509628579390210e+03,1.053486277665407897e+03,4.963313373686847330e-01
-1.290811050303155980e+03,1.838622285437686969e+03,5.231312319628395047e-01
-1.270317842991190901e+03,1.875179320182694028e+03,5.124371280068811263e-01
-1.245450323544157982e+03,1.827793787352522031e+03,5.160037918692018666e-01
-3.521475791612290777e+03,3.441180263763503149e+02,4.721757830885239815e-01
-3.460095644809861824e+03,2.547589491932531018e+02,4.901344946543477743e-01
-3.539666925280132091e+03,2.976579952293395195e+02,4.754686626031888186e-01
-3.508976851878916932e+03,2.529784566377909130e+02,4.869117194388410397e-01
-3.490785718211076983e+03,2.994384877848016799e+02,4.818943565895434378e-01
-4.090246910468300143e+02,1.836654776718434050e+03,4.772292259299861228e-01
-4.556771659866685127e+02,1.825203865939251955e+03,4.644489693948395947e-01
-4.305420780839111785e+02,1.873614863022655982e+03,4.701468565940323807e-01
-2.850000000000000000e+03,6.690182803382866439e+01,4.692396240957736331e-01
-2.897140002628803813e+03,8.018566133611238911e+01,4.690451418006659767e-01
-2.847567123267172065e+03,1.084919205802859068e+02,4.700597392416513975e-01
-1.108249979293686010e+03,1.843489529069147011e+03,4.840885856497919582e-01
-1.132616122106674993e+03,1.880486395628669015e+03,4.986779473097129323e-01
-1.154169788039423111e+03,1.830227409168252052e+03,4.988527072089601888e-01
4.000000000000000000e+02,2.000000000000000000e+03,5.020665294159546432e-01
3.802974390122163868e+02,1.950866902570937100e+03,4.920340073355904398e-01
3.500000000000000000e+02,2.000000000000000000e+03,5.067848309076099511e-01
-2.740262137486340180e+03,1.741832007680151946e+03,4.974232774537335477e-01
-2.680852184653831955e+03,1.652769407370826912e+03,5.015506388663431014e-01
-2.645096535957954984e+03,1.742339332554766997e+03,5.211201626549623045e-01
-2.710557161070085840e+03,1.697300707525489997e+03,4.912874363000327982e-01
-2.662974360305894152e+03,1.697554369962796954e+03,4.968775696430132727e-01
-2.692679336722148037e+03,1.742085670117460040e+03,5.143251879688507389e-01
-2.100000000000000000e+03,2.000000000000000000e+03,5.453564287362075991e-01
-2.078533897229560807e+03,1.952022592764973979e+03,5.496680801277632478e-01
-2.050000000000000000e+03,2.000000000000000000e+03,5.455013137570959847e-01
1.652618781041657940e+03,1.934727514729559971e+03,5.072697114082251879e-01
1.655142682784909994e+03,1.892877412536807924e+03,5.089586554193655799e-01
1.607253755271603950e+03,1.920684302517277956e+03,5.065122301378489622e-01
1.306622812968495964e+03,1.836611144585164084e+03,5.164377861172156914e-01
1.328311406484247982e+03,1.875004302103360033e+03,5.133045050112099439e-01
1.353856315292978024e+03,1.825386023402545106e+03,5.112948435420981985e-01
1.307978733075874061e+03,1.623327235383816003e+02,5.113575091510823567e-01
1.354534275346695949e+03,1.740859106591304055e+02,5.098694330051770640e-01
1.330237500082590032e+03,1.249029081504682068e+02,5.179531511603535643e-01
-1.800000000000000000e+03,1.839331596724050087e+03,5.454305104453804898e-01
-1.801185102677887016e+03,1.794665798361867928e+03,5.398494297032995215e-01
-1.847494467090634998e+03,1.828772041323227995e+03,5.430048150999510215e-01
3.543008069263777884e+02,9.887614905220704031e+01,5.078975683323884160e-01
3.599573479314993278e+02,2.037914242319816935e+02,5.035051816208502284e-01
3.978154163408726731e+02,1.315190651743760952e+02,5.069700031604720269e-01
4.006436868434333860e+02,1.839767027642633934e+02,5.091297004772961099e-01
3.571290774289386150e+02,1.513337866420943953e+02,5.079393495037218820e-01
-2.751797053426092134e+03,8.999215017023723817e+01,4.760647240830134796e-01
-2.754282197530133089e+03,1.975548325719636864e+02,4.712987546408212713e-01
-2.753039625478112157e+03,1.437734913711005049e+02,4.732719495712249813e-01
-2.799708222032239064e+03,1.738184228493533965e+02,4.707018102552297800e-01
-2.798465649980218132e+03,1.200370816484902008e+02,4.768453734395854959e-01
7.502963618915787265e+02,1.679444268707183937e+03,4.992876869901109460e-01
8.824777303786175935e+02,1.800992277120635890e+03,4.849907694307958872e-01
8.397431654702891137e+02,1.778251008590526908e+03,4.845265092152465924e-01
8.814718649543935953e+02,1.752091830936345104e+03,4.869178316988288513e-01
3.651310153612389968e+03,8.891300452503611496e+01,4.681344631503395193e-01
3.740192378864739112e+03,1.499999999999809859e+02,4.685358584752624123e-01
3.653229813656745137e+03,1.973869400294288141e+02,4.655670318855865131e-01
3.695751266238563858e+03,1.194565022625085930e+02,4.627402866117811819e-01
3.696711096260742124e+03,1.736934700147049000e+02,4.597198856344227869e-01
3.652269983634566870e+03,1.431499722772325072e+02,4.646873812103486379e-01
3.653546280160081096e+03,1.904878662156366090e+03,5.278607977657486794e-01
3.654732119598727877e+03,1.797645990172080928e+03,5.391319496005791967e-01
3.741904919661974873e+03,1.847834328482600995e+03,5.295694309027884072e-01
3.654139199879403805e+03,1.851262326164224078e+03,5.444563650374744102e-01
3.698318519630352057e+03,1.822740159327340962e+03,5.385427512012893603e-01
3.697725599911027984e+03,1.876356495319484111e+03,5.280359379778502005e-01
-3.195075655911749891e+03,1.837763399658663957e+03,5.315622902289982576e-01
-3.172537827955874945e+03,1.875580429640109969e+03,5.306268327326000289e-01
-3.147571974843443058e+03,1.826110048601460903e+03,5.309285328792029413e-01
2.959371043512568122e+03,1.793209973159044011e+03,5.544476002253765357e-01
3.036915112636726008e+03,1.831888043085132949e+03,5.523277293110118169e-01
2.954376558190876040e+03,1.899066871601813091e+03,5.437838074635523711e-01
2.998143078074646837e+03,1.812549008122088935e+03,5.581652800326839525e-01
2.995645835413800796e+03,1.865477457343472906e+03,5.545955300434103341e-01
2.956873800851722081e+03,1.846138422380427983e+03,5.548263950405257772e-01
1.495326749109522098e+03,1.836839890429235993e+03,4.993076970234482381e-01
1.448208283363491091e+03,1.825500396324581061e+03,5.070400078919540254e-01
1.472663374554761049e+03,1.875118675025395987e+03,5.054635140741791099e-01
1.448723529207883985e+03,1.750321827732522024e+02,4.876885164188276556e-01
-1.382735807019231970e+03,4.875262806710500740e+01,5.102154858135488080e-01
1.008007782621302937e+02,1.592515751733934906e+02,5.056252894127190034e-01
1.264522549766564055e+02,1.218111709034943004e+02,5.000945310340639827e-01
1.478618805001875103e+02,1.721291179832537921e+02,4.955193122312914200e-01
1.260518658455912941e+02,4.218538331679759068e+01,5.003296942621506815e-01
1.000812750382906984e+02,8.400899142034802480e+01,5.067352475386158739e-01
7.402940919269939002e+01,4.182360810355042702e+01,5.070843599142070834e-01
-1.100000000000000000e+03,2.000000000000000000e+03,4.996205315155452520e-01
-1.128491132459831988e+03,1.958741631094095965e+03,5.090577374101231678e-01
-1.105129764286026102e+03,1.916462282190736005e+03,5.038971233044716724e-01
-1.076638631826193887e+03,1.957720651096640040e+03,5.101381593285745364e-01
-1.456610773346282031e+03,2.479389057010918975e+02,4.937560995538253783e-01
-1.455531741201074965e+03,1.486282083811952930e+02,4.992831676411932929e-01
-1.370764262647418946e+03,1.994229913830191094e+02,5.003458513927036000e-01
-1.456071257273677929e+03,1.982835570411436095e+02,4.958702739012764704e-01
-1.413148001924246955e+03,1.740255998821072012e+02,4.995934570326770463e-01
-1.413687517996851057e+03,2.236809485420554893e+02,4.966632985386795762e-01
1.748570434006544019e+03,1.969813361982199069e+02,4.830316605099726490e-01
1.661731409782069022e+03,1.499999999998395026e+02,4.712420966250438492e-01
1.749752853236737110e+03,8.808197058654741340e+01,4.519790994563655517e-01
1.705150921894306975e+03,1.734906680990297048e+02,4.778677034103455679e-01
1.705742131509402952e+03,1.190409852931935006e+02,4.652962699621568388e-01
1.749161643621640906e+03,1.425316533923837028e+02,4.696011174865286075e-01
3.926794919243115146e+03,1.926794919243114919e+03,4.970338025553975858e-01
3.882077718802907839e+03,1.917189189083682095e+03,5.020926257472847487e-01
3.913397459621558028e+03,1.963397459621558028e+03,4.991328729038043699e-01
3.926794919243115146e+03,7.320508075688448457e+01,4.641246280774840582e-01
3.913397459621558028e+03,3.660254037844224229e+01,4.639678089460201327e-01
3.881957871823968162e+03,8.265536796869629654e+01,4.592358867773352893e-01
-3.925121692372545112e+03,1.152181981469615039e+03,4.966154550210362673e-01
-4.000000000000000000e+03,1.200000000000000000e+03,4.800849623655528697e-01
-3.915600117345552007e+03,1.208918703136263048e+03,4.963270631464258842e-01
-3.953039271159278996e+03,1.232827712401455983e+03,4.831205094393759003e-01
-3.962560846186272101e+03,1.176090990734807065e+03,4.926020207528036265e-01
-5.967252001075090675e+02,1.838238404981359963e+03,4.712722481980345934e-01
-5.733626000537544769e+02,1.875817932301458086e+03,4.680213461412662812e-01
-5.495274205170080677e+02,1.825995680070715935e+03,4.719004763394212820e-01
-2.329480692897122026e+03,1.842838842507594109e+03,5.012059936567830887e-01
-2.286743447901813852e+03,1.875527273291741949e+03,4.993904852034116715e-01
-2.283506877464402805e+03,1.821177292871863983e+03,4.932226764214031056e-01
-2.329449310683316980e+03,1.571401141450874945e+02,4.786325092588386565e-01
-2.283397039716329800e+03,1.787490554126862889e+02,4.885626467212547674e-01
-2.286727756794899960e+03,1.244622050344732997e+02,4.701881274634656660e-01
2.439385942679530217e+03,9.664904981528029282e+01,4.561915195379885324e-01
2.421149865947099897e+03,1.999999999998975113e+02,4.775750091020861121e-01
2.430267904313314830e+03,1.483245249075889092e+02,4.630364663977518669e-01
2.384673545626145824e+03,1.757198411138926133e+02,4.758526786968474975e-01
2.393791583992361211e+03,1.240443660215839969e+02,4.566998574285757173e-01
-3.707626093681543807e+03,1.349999999999593911e+03,5.065868440393754835e-01
-3.782405982327572929e+03,1.397056963592332067e+03,4.959296123259815947e-01
-3.745016038004559050e+03,1.373528481795962989e+03,4.958207757059813203e-01
-3.789621187178256150e+03,1.342289866017287068e+03,4.865579657856348716e-01
-3.752231242855240907e+03,1.318761384220917989e+03,5.006216302518885497e-01
3.497660278681680211e+03,1.829739837947885917e+03,5.196735864446770936e-01
3.449174913714993181e+03,1.745781451126041929e+03,5.175107516836868760e-01
3.557488590998380914e+03,1.746511877276810992e+03,5.247411979548544103e-01
3.473417596198336014e+03,1.787760644536964037e+03,5.155111132622424153e-01
3.503331752356687048e+03,1.746146664201427029e+03,5.179670673528008473e-01
3.527574434840030790e+03,1.788125857612348000e+03,5.253565218368788647e-01
2.049099023189860873e+03,1.825372534114018890e+03,4.558306003495172232e-01
-3.430716941266362937e+03,3.296207210634190119e+02,4.801059580617630940e-01
-3.445406293038111926e+03,2.921898351283360853e+02,4.876011675792513156e-01
-3.476096366439327085e+03,3.368693737198847202e+02,4.774327844414239519e-01
-1.547370304241027043e+03,8.797645653319267467e+01,4.947404940244518601e-01
-1.542973492933261923e+03,1.988375191205005024e+02,4.855592219454349934e-01
-1.501451022721051004e+03,1.183023324571939980e+02,4.957499482334568053e-01
-1.499252617067169012e+03,1.737328637508479119e+02,4.947549172093202996e-01
-1.545171898587143914e+03,1.434069878268466027e+02,4.910855550151662641e-01
-8.503341318257107559e+02,9.632019343430656022e+01,4.767528557308791659e-01
-8.520806356993805366e+02,2.027573791177962903e+02,4.787993602200593113e-01
-8.512073837625456463e+02,1.495387862760514111e+02,4.679687695963727911e-01
-8.950755774522650654e+02,1.763472701528050095e+02,4.770788965373176649e-01
-8.942023255154301751e+02,1.231286773110601018e+02,4.785948936382253271e-01
1.055513627132856072e+03,1.799999999999806960e+03,4.822664856766175068e-01
1.053051866300573010e+03,1.911496837595580018e+03,4.941810127801031238e-01
1.100143314463497063e+03,1.825682427415377106e+03,4.931971750531641274e-01
1.098912434047356101e+03,1.881430846213263067e+03,4.964436937849987519e-01
1.054282746716713973e+03,1.855748418797692921e+03,4.954688122642754156e-01
-3.701194952892173205e+03,1.838860937401681895e+03,4.908563147636601509e-01
-3.750430365594932027e+03,1.826880108893351007e+03,4.916507247542808434e-01
-3.725597476446086148e+03,1.876129198511619052e+03,4.881530185615078343e-01
-2.705926596656202946e+03,1.190841823611524006e+02,4.730996872493504757e-01
-2.707169168708223879e+03,1.728655235620155963e+02,4.652164798106795951e-01
1.748776153261896070e+03,1.910964351728769088e+03,4.896190592804186004e-01
1.748333950160407085e+03,1.799999999999859938e+03,4.848003586843188661e-01
1.703221368895028945e+03,1.880995831036412937e+03,5.023029214407330745e-01
1.703000267344285021e+03,1.825513655171957907e+03,4.867781717277754328e-01
1.748555051711151009e+03,1.855482175864314968e+03,4.923762728056064186e-01
7.442979832376451554e+01,1.214493956902472007e+02,5.117822225859168794e-01
5.529806013191039682e+01,1.715322508532773895e+02,5.144704553694295912e-01
3.352109849384446989e+03,1.744481495662157897e+02,4.592134567875806317e-01
2.350000000000000000e+03,1.933264272428039931e+03,4.597652030890438390e-01
2.352275866404756925e+03,1.891632136213961985e+03,4.623541896546259355e-01
2.304414094008045140e+03,1.918981591964527979e+03,4.583112901938195538e-01
2.350000000000000000e+03,6.673572757184069815e+01,4.592597355459262509e-01
2.304414094008067877e+03,8.101840803536069302e+01,4.647970536869441838e-01
2.349098612652595875e+03,1.090877048998640930e+02,4.598892827858573340e-01
-1.546602028959295012e+03,1.799219314908757042e+03,5.655326218457663590e-01
-1.548189389175591941e+03,1.903287525870950958e+03,5.611314001379950067e-01
-1.509333681536061022e+03,1.816482591030548065e+03,5.619109686198250353e-01
-1.510127361644209032e+03,1.868516696511644113e+03,5.612040390531378709e-01
-1.547395709067443022e+03,1.851253420389854000e+03,5.664014141463740160e-01
1.836604802090286967e+03,1.848439195530999086e+03,4.826446008434238655e-01
1.792469376125347026e+03,1.824219597765430080e+03,4.859234260485318924e-01
1.792690477676090950e+03,1.879701773629883974e+03,4.865223579640052254e-01
1.148696080082582966e+03,1.936465615769857095e+03,5.217219003982560555e-01
1.194046398398591009e+03,1.921825727909367970e+03,5.227626728945252710e-01
1.146734540938361079e+03,1.893915235300401946e+03,5.095829741254875866e-01
-3.449893289453901161e+03,1.799360683022352987e+03,5.178986429020915327e-01
-3.449925579302796905e+03,1.903514277743322054e+03,5.133977016042886587e-01
-3.449909434378349033e+03,1.851437480382837066e+03,5.185864998638912704e-01
-3.493691279299816870e+03,1.876767828455921972e+03,5.184654519918752147e-01
-3.493675134375368998e+03,1.824691031095436983e+03,5.159692493869448837e-01
-1.514065834984101002e+02,1.903313507520306985e+03,5.255936511251810828e-01
-1.540587045642371891e+02,1.799271835297198095e+03,5.011464614988592192e-01
-1.897296241429463919e+02,1.868780563384236075e+03,5.265204931005276201e-01
-1.910556846758599931e+02,1.816759727272682085e+03,5.166463425236365037e-01
-1.527326440313237015e+02,1.851292671408752994e+03,5.239089276660643391e-01
-1.552559315014532899e+02,2.039533516124961068e+02,5.148477994306580596e-01
-1.533184151711664924e+02,1.023512253138103034e+02,5.193859535361845525e-01
-1.907301273950731968e+02,1.853827250937619908e+02,5.217130175704228767e-01
-1.897613692299298123e+02,1.345816619444190962e+02,5.200731956182743643e-01
-1.542871733363099054e+02,1.531522884631532122e+02,5.144756273299516680e-01
1.795015719263127949e+03,1.184302334756422965e+02,4.602342306165168040e-01
1.794424509648031062e+03,1.728799162814785859e+02,4.837864406324665634e-01
-2.775153191331060953e+03,1.674131748601962954e+03,4.864084470673619154e-01
-2.757707664408701021e+03,1.707981878141057905e+03,4.878822082266640603e-01
-2.728002687992447136e+03,1.663450577986395047e+03,4.933207209601776499e-01
1.142522232288137047e+03,1.750325590108252982e+03,4.681390589862955975e-01
1.143647617041136982e+03,1.800845222469600003e+03,4.958928856720434264e-01
1.185540932696819937e+03,1.775403989259388027e+03,4.818925620743428340e-01
1.073296495807416022e+02,1.642302824042795010e+03,5.142534945166934435e-01
1.764793590034959081e+01,1.696793254389792082e+03,4.985767115261284244e-01
1.628314259154867116e+01,1.599999999999753072e+03,5.205820921784192201e-01
6.248879274054559119e+01,1.669548039216294001e+03,5.103156120967082821e-01
1.696553924594913099e+01,1.648396627194772009e+03,5.158970993576063035e-01
6.180639608614512781e+01,1.621151412021273927e+03,5.183070469567884198e-01
3.563759123291876222e+03,1.503746325185506123e+02,4.700432963952466126e-01
