3.480384757393526797e+03,-1.549999998658506911e+03,-7.936933009369045999e-01
3.437083486182772049e+03,-1.524999994577209009e+03,-8.265042855616745454e-01
3.480384757266968791e+03,-1.399999998152846956e+03,-8.487554827381955658e-01
3.437083487057484035e+03,-1.374999998071861910e+03,-8.544463147663300395e-01
3.437083486031455777e+03,-1.424999993972636048e+03,-8.360922556465189004e-01
3.566987298107742845e+03,-1.550000000000010004e+03,-8.254521600973911966e-01
3.566987298070040197e+03,-1.599999999849377900e+03,-8.196555251794841457e-01
3.523686027692303924e+03,-1.574999999096210104e+03,-7.981498447819830311e-01
1.228718707889843927e+03,-4.999999999998253202e+02,-7.653722886262676051e-01
1.315321248268282943e+03,-5.499999999998318572e+02,-7.708846757488512225e-01
1.315321248268290901e+03,-4.499999999998324824e+02,-7.757941268981096705e-01
1.272019978079064003e+03,-5.249999999998285602e+02,-7.569006889962961449e-01
1.315321248268287036e+03,-4.999999999998321982e+02,-7.723143798289884288e-01
1.272019978079068096e+03,-4.749999999998289013e+02,-7.603804360654174976e-01
2.700961894323386787e+03,-4.499999999999334932e+02,-7.918962435533632993e-01
2.700961894323385877e+03,-4.999999999999333227e+02,-8.003042809777886069e-01
2.657660624134165118e+03,-4.749999999999329816e+02,-7.970588163714399377e-01
2.700961894323389060e+03,-3.499999999999337206e+02,-7.753528860854752569e-01
2.614359353944943905e+03,-3.999999999999320721e+02,-7.833336775125935292e-01
2.657660624134167847e+03,-3.249999999999329816e+02,-7.674812681921984181e-01
2.614359353944944814e+03,-3.499999999999321858e+02,-7.700451373550143419e-01
2.657660624134166937e+03,-3.749999999999329248e+02,-7.802427415225886564e-01
2.787564434701830123e+03,-5.999999999999317879e+02,-8.021371729580315524e-01
2.787564434701830123e+03,-4.999999999999333795e+02,-8.119136589834184958e-01
2.744263164512608000e+03,-5.749999999999324700e+02,-8.174899943384655865e-01
2.787564434701830123e+03,-5.499999999999325837e+02,-8.100692886946918581e-01
2.744263164512608000e+03,-5.249999999999332658e+02,-8.091195274440280416e-01
2.874166975080273915e+03,-5.499999999999308784e+02,-7.858410300770906076e-01
2.917468245269496038e+03,-5.749999999999313332e+02,-7.865805573532831385e-01
2.917468245269496038e+03,-5.249999999999309921e+02,-7.853913054497212443e-01
3.004070785647939829e+03,-4.749999999999303100e+02,-7.946256140814346169e-01
3.263878406783273022e+03,-5.249999999999457714e+02,-7.990521987834426909e-01
3.480384757729381818e+03,-4.999999999999524789e+02,-7.725970726206928818e-01
3.480384757729379999e+03,-5.499999999999522515e+02,-7.754371292795915194e-01
3.437083487540158785e+03,-5.249999999999505462e+02,-7.945030347162244100e-01
-1.499261314031155052e+03,-6.749999999995749249e+02,-8.349791263589807500e-01
1.748327414385792054e+03,-1.399983452402540024e+03,-8.158199207090399696e-01
1.748331738580699039e+03,-1.299994400612974005e+03,-8.003482057866904142e-01
1.661724676078245011e+03,-1.349982951275829009e+03,-8.070515486647631409e-01
1.748329576483246001e+03,-1.349988926507757014e+03,-8.078722549856086621e-01
1.705028207329472025e+03,-1.324988675944402075e+03,-8.045337266207044369e-01
1.705026045232018078e+03,-1.374983201839183948e+03,-8.121458500744584974e-01
1.834936490538857015e+03,-1.449999999999876081e+03,-8.128168233814192511e-01
1.791631952462324989e+03,-1.424991726201207939e+03,-8.166248331751948530e-01
1.834935761592664903e+03,-1.399998154417856995e+03,-8.045752332848428168e-01
1.791631223516131968e+03,-1.374989880619189080e+03,-8.080480229388345981e-01
-2.495190528383242963e+03,-3.499999999994848849e+02,-8.075212640112972018e-01
-2.494741080887101816e+03,-2.986170210276944204e+02,-8.164075427343910896e-01
-2.451889258194019021e+03,-3.249999999994871018e+02,-8.138950897320900157e-01
1.921539030917406990e+03,-2.999999999998869953e+02,-8.066044884134582205e-01
1.878886809955351964e+03,-2.745451493042165794e+02,-8.134819891958098292e-01
1.878237760728183048e+03,-3.249999999998836984e+02,-8.226577134607443442e-01
-3.274613391789394882e+03,-1.699999999999417014e+03,-8.489966772337768086e-01
-3.231900855308570044e+03,-1.723980283304347950e+03,-8.232557118041164967e-01
-3.231312121600160935e+03,-1.674999999999424062e+03,-8.176136797208738427e-01
3.480384757568450823e+03,-1.299999999357298066e+03,-8.621511120035267872e-01
3.437083487404357129e+03,-1.274999999457659897e+03,-8.591970931808968759e-01
3.437083487208224142e+03,-1.324999998674087919e+03,-8.580059090899482266e-01
-2.321985447626354016e+03,-3.499999999994931841e+02,-7.965445344359339819e-01
-2.321985447626355835e+03,-3.999999999994943209e+02,-7.905725988565103224e-01
-2.365286717815577958e+03,-3.749999999994910809e+02,-7.977433055148376306e-01
1.488526329025115956e+03,-1.149999999999847887e+03,-8.395726630478254071e-01
1.401923788646676940e+03,-1.099999999999839019e+03,-8.654636566551724419e-01
1.401923788646668072e+03,-1.199999999999839019e+03,-9.076642313433851417e-01
1.445225058835897016e+03,-1.124999999999844022e+03,-8.483710566248834350e-01
1.401923788646671937e+03,-1.149999999999839019e+03,-8.900899454688806500e-01
1.445225058835892014e+03,-1.174999999999844022e+03,-8.701324692445556730e-01
1.661731409782064929e+03,-4.499999999998635758e+02,-8.231181020862552433e-01
1.575217810477804051e+03,-4.001540504592114758e+02,-8.172947606967417844e-01
1.618474610129934035e+03,-4.250770252295375826e+02,-8.237379227124297376e-01
1.575173339940711003e+03,-4.500770252295333194e+02,-8.179693134525523046e-01
1.618430139592840987e+03,-4.749999999998594262e+02,-8.213393211072672617e-01
-3.188010851410826945e+03,-8.999999999994367954e+02,-7.638848193604859116e-01
-3.144709581221608005e+03,-9.249999999994395239e+02,-7.697655309853448369e-01
-5.460003232774577100e+02,-2.178954359238007896e+02,-7.840207297539817377e-01
-5.026990530882374060e+02,-2.428954359238047118e+02,-7.727347396144518266e-01
1.142116167511411959e+03,-3.499999999998188969e+02,-7.776608373298595778e-01
1.141268413728520954e+03,-3.014683526241013851e+02,-7.721662187916472631e-01
1.185417437700635901e+03,-3.249999999998223075e+02,-7.649658291310470482e-01
-2.541416860553816150e+03,-2.158221003542008987e+02,-8.062776822491563022e-01
-2.538042351076322120e+03,-2.736170210276923740e+02,-8.131178942012774469e-01
-2.970862349820100007e+03,-1.774138470386460995e+03,-9.947350169187203495e-01
-2.928182023617927825e+03,-1.750213976920699906e+03,-9.545940478989800582e-01
2.700961894323329943e+03,-1.249999999999941110e+03,-8.040074362902034366e-01
2.700961894323333127e+03,-1.199999999999941110e+03,-7.797560070700242374e-01
2.657660624134111004e+03,-1.224999999999939064e+03,-7.833794667224223129e-01
2.657660624134161026e+03,-7.749999999999339479e+02,-8.202151187630831730e-01
1.661731409782079936e+03,-2.499999999998657074e+02,-8.173469504047637946e-01
1.661731409782072888e+03,-3.499999999998644853e+02,-8.279215179150866133e-01
1.705032679971300013e+03,-2.749999999998693170e+02,-8.263594700124705650e-01
1.661731409782076071e+03,-2.999999999998651106e+02,-8.257404611998878652e-01
1.705032679971295920e+03,-3.249999999998686917e+02,-8.346195574361923164e-01
-3.101408311032350866e+03,-3.999999999994510063e+02,-7.501612878130028417e-01
-3.144709581221571170e+03,-3.749999999994465156e+02,-7.509950694393806581e-01
-3.144709581221576173e+03,-4.249999999994482209e+02,-7.539715456113490477e-01
-3.144709581221566168e+03,-3.249999999994465725e+02,-7.480185932674121574e-01
-2.062177826491093128e+03,-1.249999999999535930e+03,-8.245410248244594564e-01
-1.715767664977357981e+03,-1.699999999999557076e+03,-7.420004731805264209e-01
-1.760473312514729969e+03,-1.774523054681796111e+03,-7.311917957209514984e-01
-1.717172042325504890e+03,-1.749523054681801113e+03,-7.401930220171092367e-01
-1.759068935166583060e+03,-1.724999999999552074e+03,-7.318394739777043245e-01
-1.454634103571079095e+03,-2.010040890778244886e+02,-7.922157240966405389e-01
-1.412658773652678065e+03,-2.249999999995806945e+02,-7.686862385360014871e-01
-2.191982176666882879e+03,-1.774178391992436900e+03,-7.923787839706745162e-01
3.307179676921321061e+03,-1.249999999795729082e+03,-8.498105701399296663e-01
3.307179668100305207e+03,-1.349999964553494010e+03,-8.488042973617292430e-01
3.610288568297016809e+03,-7.749999999999827196e+02,-7.751053825774025796e-01
3.566987298107793777e+03,-7.999999999999822649e+02,-7.850642074892972833e-01
-1.845671475544997065e+03,-1.424999999999550027e+03,-7.403347661237400512e-01
-1.802370205355771077e+03,-1.399999999999550937e+03,-7.555022822726981113e-01
-8.497422611928368497e+02,-7.999999999996323368e+02,-7.631950901178984337e-01
-8.930435313820566989e+02,-7.749999999996285851e+02,-7.639950846094034631e-01
-8.930435313820609053e+02,-8.249999999996286988e+02,-7.662271497564504541e-01
2.874166975080278007e+03,-2.499999999999375859e+02,-7.681181962762403392e-01
2.874166975080278917e+03,-2.999999999999366764e+02,-7.749267130649941659e-01
2.830852345247676112e+03,-2.751479728292595723e+02,-7.851835567939458027e-01
-2.494760344116404212e+03,-2.016955879956016986e+02,-8.123492449003365534e-01
2.398593187419343849e+03,-1.875480515015100082e+03,-7.688654339956949579e-01
2.442095363263983018e+03,-1.850019693662176905e+03,-7.542130777905191596e-01
2.395777947479567956e+03,-1.822536555869542099e+03,-7.436947521744482481e-01
3.350999095636514085e+03,-1.724102540062003072e+03,-8.853200986640166192e-01
3.524290534544416005e+03,-1.823952963692840058e+03,-8.269522922560504918e-01
2.874166953126024055e+03,-1.249999912287192956e+03,-8.003086889383905778e-01
2.917468225298573998e+03,-1.224999920211107110e+03,-8.030117201515741820e-01
2.917468177423564157e+03,-1.274999728937759073e+03,-7.991521096152466308e-01
-2.711696879329468175e+03,-1.774999999999472038e+03,-8.396923663977959862e-01
-3.664320417515690224e+03,-1.774071744782864926e+03,-8.276004387207986923e-01
-3.664776008163441929e+03,-1.724071744782863107e+03,-8.522864755037290463e-01
-2.278684177437159178e+03,-7.749999999995092139e+02,-7.718355626273207815e-01
3.177275866404825138e+03,-7.249999999999618012e+02,-8.178118312232608433e-01
3.133974596215598012e+03,-7.499999999999549800e+02,-8.331247562956957120e-01
3.177275866404816952e+03,-7.749999999999633928e+02,-8.141248503249695068e-01
2.567265758604999064e+03,-1.780035153112868102e+03,-7.805504417255024752e-01
2.611272364311697856e+03,-1.756575846030516004e+03,-7.929043032075129283e-01
1.137961931143900983e+03,-1.644928229461547971e+03,-8.926588488896936013e-01
1.141876983341327104e+03,-1.549634915720268054e+03,-9.049010846742704395e-01
1.096652571149676078e+03,-1.622464114730677011e+03,-8.675533079647373969e-01
1.139919457242614044e+03,-1.597281572590907899e+03,-9.022275305897676789e-01
1.098610097248388911e+03,-1.574817457860036939e+03,-8.761505165284695362e-01
-1.932274015923381057e+03,-7.749999999995396820e+02,-8.529298126019064785e-01
-1.932274015923376965e+03,-7.249999999995396820e+02,-8.438354164493662157e-01
-1.349343449729841950e+03,-1.913776519096767970e+03,-7.923804055629294352e-01
-1.301890784494054969e+03,-1.829009303525398991e+03,-7.742136889022334101e-01
-1.325617117111949028e+03,-1.871392911311083935e+03,-7.835205586942564082e-01
-1.349201134171798003e+03,-1.829884222076766946e+03,-7.737771126529094934e-01
-1.372927466789690925e+03,-1.872267829862450981e+03,-7.808102730600366970e-01
1.747431633925059941e+03,-1.798829339045963025e+03,-9.226272767072827286e-01
1.705035529669147991e+03,-1.774316879391594057e+03,-8.961660768989382353e-01
1.747882235014752951e+03,-1.749413259211941977e+03,-9.236830891836191881e-01
1.748457298845610012e+03,-2.484919591366231089e+02,-8.275393815052168867e-01
-3.014805770653902982e+03,-3.499999999994611812e+02,-7.618520629386810183e-01
-3.014184826666822119e+03,-3.010755065337286851e+02,-7.636350420167576925e-01
-3.058107040843121922e+03,-3.249999999994561790e+02,-7.564055403076325179e-01
1.488526329025125960e+03,-1.049999999999847887e+03,-8.378521901482793854e-01
1.575128869403564977e+03,-1.099999999999856072e+03,-8.004310402104048983e-01
1.488526329025120958e+03,-1.099999999999847887e+03,-8.352243439197500896e-01
1.531827599214341035e+03,-1.124999999999851980e+03,-8.183974911444374944e-01
1.531827599214344900e+03,-1.074999999999851980e+03,-8.107788012101531105e-01
-5.899346400575095686e+02,-8.499999999996545057e+02,-7.541364719136659511e-01
-5.466333698682897193e+02,-8.749999999996582574e+02,-7.625049892153933362e-01
-5.899346400575138887e+02,-8.999999999996546194e+02,-7.571485198542257100e-01
-1.975575286112632966e+03,-1.099999999999537977e+03,-7.684219680654239548e-01
-1.499261314031236907e+03,-1.574999999999578904e+03,-7.923077148549128035e-01
3.177275635392575168e+03,-1.524999077045077911e+03,-8.585899567894968998e-01
3.133974117724158987e+03,-1.549998088300048948e+03,-8.575076924232031272e-01
1.054491131268438949e+03,-1.699999999999806960e+03,-8.381140171664831495e-01
9.689110867544034136e+02,-1.649999999999798092e+03,-8.250063251182822022e-01
1.011701109011415951e+03,-1.724999999999801958e+03,-8.510895600408544537e-01
1.011701109011420954e+03,-1.674999999999801958e+03,-8.533306780609243303e-01
9.689110867543982977e+02,-1.699999999999798092e+03,-8.392055732539358548e-01
-1.326056233274274973e+03,-7.749999999995903863e+02,-8.004904106985910595e-01
-1.369357503463495050e+03,-7.499999999995861799e+02,-8.233457130668806467e-01
3.475475463781407143e+03,-1.850563964474391923e+03,-8.460250635409796161e-01
3.518172227344717157e+03,-1.876611000781578923e+03,-8.347939595472742003e-01
-2.701812759762607996e+01,-8.749999999997050963e+02,-7.912648797921234545e-01
1.628314259159829902e+01,-8.499999999997089617e+02,-7.881771684239717857e-01
7.957060059975844979e+02,-9.499999999997805844e+02,-7.611040950155643081e-01
7.957060059975892727e+02,-8.999999999997805844e+02,-7.618795578894299592e-01
7.524047358083648760e+02,-9.249999999997764917e+02,-7.665221865620696073e-01
1.628314259158473121e+01,-9.999999999997089617e+02,-7.944544696503362813e-01
1.028856829700240070e+02,-1.049999999999716920e+03,-7.760092448469089188e-01
1.628314259158015886e+01,-1.049999999999708962e+03,-7.867496345127871216e-01
5.958441278079982339e+01,-1.074999999999713054e+03,-7.813133299869263748e-01
5.958441278080439218e+01,-1.024999999999713054e+03,-7.889407236551860825e-01
3.437083486153067042e+03,-1.474999994458514948e+03,-8.235692228626751987e-01
3.393782214825648225e+03,-1.499999989911118973e+03,-8.598799461692884227e-01
2.700961894323388151e+03,-6.499999999999336069e+02,-8.254329437965017835e-01
2.700961894323386787e+03,-5.999999999999333795e+02,-8.170634923217932055e-01
2.744263164512608910e+03,-6.249999999999326974e+02,-8.211681121929932381e-01
2.657660624134106001e+03,-1.274999999999939973e+03,-8.076308959425958500e-01
2.614359353944886152e+03,-1.249999999999939064e+03,-7.833003208603337431e-01
-1.196152422706637935e+03,-1.099999999999603006e+03,-7.817479537554059554e-01
-1.239453692895863014e+03,-1.124999999999598913e+03,-8.005549857053703144e-01
-1.196152422706642938e+03,-1.149999999999603006e+03,-7.718410803937441056e-01
-1.455960043841964989e+03,-1.049999999999580041e+03,-8.367428398985422566e-01
-1.542562584220414010e+03,-1.099999999999572083e+03,-8.478288114066601100e-01
-1.455960043841974084e+03,-1.149999999999580041e+03,-8.424453757610028681e-01
-1.499261314031190068e+03,-1.074999999999575948e+03,-8.458145895677979809e-01
-1.499261314031193933e+03,-1.124999999999575948e+03,-8.477936018677258989e-01
-1.455960043841969991e+03,-1.099999999999580041e+03,-8.387218521984732833e-01
-2.884901960086291183e+03,-1.074999999999459078e+03,-7.271988766725081543e-01
-4.167295593006044214e+02,-6.499999999996705355e+02,-7.563783723667550918e-01
-5.033320996790528739e+02,-6.999999999996623501e+02,-7.579949226043157795e-01
-4.600308294898285908e+02,-6.749999999996664428e+02,-7.552008042933151533e-01
-4.600308294898329109e+02,-7.249999999996664428e+02,-7.524394024116892732e-01
-4.167295593006086278e+02,-6.999999999996705355e+02,-7.591699354998614480e-01
-2.581793068761764971e+03,-1.399999999999485908e+03,-8.544519654570087441e-01
-2.668395609140214219e+03,-1.449999999999479087e+03,-8.265616179875704406e-01
-2.625094338950989822e+03,-1.424999999999482043e+03,-8.457940468400034773e-01
-2.625094338950994825e+03,-1.474999999999482952e+03,-8.422016218562726753e-01
-2.581793068761769973e+03,-1.449999999999487045e+03,-8.508595404732784973e-01
-5.033320996791060793e+02,-1.299999999999663032e+03,-7.719319973103788701e-01
-5.466333698683304192e+02,-1.324999999999658939e+03,-7.523722979457883042e-01
-5.033320996791106268e+02,-1.349999999999663032e+03,-7.680359647172297910e-01
3.263878400366183996e+03,-1.524999974362357079e+03,-8.956812346003599767e-01
3.220577098091941025e+03,-1.499999846174167942e+03,-8.756883176280759740e-01
1.024047358083017940e+02,-1.748220551037363066e+03,-8.274905649706982835e-01
1.894882233484071890e+02,-1.699999999999723968e+03,-8.200104121291574844e-01
1.026452093891350046e+02,-1.699110275518539083e+03,-8.180273004771292378e-01
1.459464795783545128e+02,-1.724110275518542949e+03,-8.205517766357811604e-01
1.461869531591877092e+02,-1.674999999999718966e+03,-8.007832669335869236e-01
-3.190476239139975860e+03,-2.046924323845072138e+02,-7.694875069157441905e-01
-3.235452581691482919e+03,-2.171630715624768015e+02,-7.759268851585718885e-01
1.358622518457452998e+03,-1.124999999999836064e+03,-9.004376704485513860e-01
1.358622518457447995e+03,-1.174999999999836064e+03,-9.213748928863930709e-01
2.760907637268841199e+02,-1.349999999999731926e+03,-7.726020627882151937e-01
1.894882233484352128e+02,-1.399999999999723968e+03,-7.724363585695913637e-01
2.760907637268741723e+02,-1.449999999999731926e+03,-7.832719296438751533e-01
2.327894935376596095e+02,-1.374999999999728061e+03,-7.732543537115017518e-01
2.327894935376546925e+02,-1.424999999999728061e+03,-7.729396871650401346e-01
2.760907637268791177e+02,-1.399999999999731926e+03,-7.763104851985201948e-01
-1.932274015923441993e+03,-1.424999999999547981e+03,-7.552699291702283935e-01
-1.932274015923436991e+03,-1.374999999999547981e+03,-7.645740392198610014e-01
-1.975575286112662070e+03,-1.399999999999547072e+03,-7.756818945394980958e-01
1.228718707889808911e+03,-8.999999999998228759e+02,-7.876527314979389072e-01
1.272019978079033081e+03,-8.749999999998265139e+02,-7.865187148217702706e-01
1.272019978079028078e+03,-9.249999999998269686e+02,-7.968769035267448952e-01
-7.031939778686367504e+01,-1.049999999999701004e+03,-7.943702919878861124e-01
-7.031939778687286946e+01,-1.149999999999701004e+03,-7.787031384844099735e-01
-7.031939778686827935e+01,-1.099999999999701004e+03,-7.865367152361480985e-01
-2.701812759764863969e+01,-1.124999999999705096e+03,-7.748629980548379370e-01
-2.701812759764403893e+01,-1.074999999999705096e+03,-7.826297749687936012e-01
-6.765371804359577936e+02,-8.999999999996471161e+02,-7.518414415533518635e-01
-6.332359102467337379e+02,-8.749999999996507540e+02,-7.480244703024546693e-01
-6.332359102467379444e+02,-9.249999999996508677e+02,-7.532245320327229932e-01
-2.495190528383281162e+03,-9.499999999994956852e+02,-7.321836595202777520e-01
-2.495190528383272976e+03,-8.499999999994962536e+02,-7.437601800342712455e-01
-2.581793068761720860e+03,-8.999999999994885229e+02,-7.418400487188018255e-01
-2.495190528383277069e+03,-8.999999999994959126e+02,-7.376493524608681573e-01
-2.538491798572496918e+03,-8.749999999994923883e+02,-7.456244477118112446e-01
-2.538491798572501011e+03,-9.249999999994920472e+02,-7.395136201384081565e-01
-1.455960043841922925e+03,-5.499999999995775397e+02,-8.145220075269061777e-01
-1.412658773652699892e+03,-5.249999999995806093e+02,-7.818305838547459086e-01
-1.412658773652703076e+03,-5.749999999995812914e+02,-7.983020515800997030e-01
3.626933041053133024e+02,-1.499999999999740112e+03,-7.857777015354586725e-01
3.626933041053035822e+02,-1.599999999999740112e+03,-7.941414892111875456e-01
3.626933041053085276e+02,-1.549999999999740112e+03,-7.914991464385642272e-01
4.059945742945280927e+02,-1.574999999999743977e+03,-7.746301365689028939e-01
4.059945742945329243e+02,-1.524999999999743977e+03,-7.785271310326845606e-01
-3.534421012924682145e+03,-1.499999999999374950e+03,-8.546886918890060914e-01
-7.631397208144591104e+02,-1.549999999999641886e+03,-7.692397327341736757e-01
-7.631397208144678643e+02,-1.649999999999641886e+03,-7.790421934996537567e-01
-7.631397208144635442e+02,-1.599999999999641886e+03,-7.712126767517990533e-01
-7.198384506252436950e+02,-1.624999999999645070e+03,-7.678406262543634453e-01
-7.198384506252393749e+02,-1.574999999999645979e+03,-7.529865780115265750e-01
3.047372055837161042e+03,-4.999999999999305942e+02,-7.781346198210367104e-01
2.346630763637058976e+02,-1.782106392534602946e+03,-8.656018820329899333e-01
2.327894935376270098e+02,-1.724999999999726924e+03,-8.438194640966129034e-01
1.913618061744861905e+02,-1.757106392534599081e+03,-8.434569596337001540e-01
-1.569219381652426932e+02,-2.999999999996927045e+02,-7.632516325004428115e-01
-2.003072609965101094e+02,-2.747540531913909945e+02,-7.613046136828927057e-01
-1.567738860008063000e+02,-2.494865879393321961e+02,-7.652715449471079179e-01
5.958441278083193282e+01,-7.249999999997128270e+02,-7.790195003357248682e-01
9.683733014141535023e+02,-2.502940453676366985e+02,-7.691675637976351787e-01
1.055231042538674046e+03,-3.004894508745725261e+02,-8.108791539939534943e-01
1.010471400549581972e+03,-2.257844333498368030e+02,-7.740732630837493522e-01
1.011802171976414002e+03,-2.753917481211046265e+02,-7.864636327121131698e-01
1.053900271111841903e+03,-2.508821361033047026e+02,-7.984887843655896766e-01
3.480384757729338162e+03,-1.049999999999979082e+03,-8.301722619297212669e-01
3.523686027918559830e+03,-1.024999999999977945e+03,-8.240169180803468274e-01
8.823085463760236280e+02,-9.999999999997888835e+02,-7.679402199476674795e-01
8.823085463760334051e+02,-8.999999999997889972e+02,-7.629890904923616324e-01
8.823085463760285165e+02,-9.499999999997889972e+02,-7.622136276184969805e-01
8.390072761868088946e+02,-9.249999999997847908e+02,-7.618476676101352263e-01
8.390072761868041198e+02,-9.749999999997846771e+02,-7.645038449823011728e-01
1.894882233484817959e+02,-8.999999999997247642e+02,-8.059169772231695728e-01
1.461869531592620888e+02,-8.749999999997207851e+02,-7.872495089256152934e-01
1.461869531592575129e+02,-9.249999999997207851e+02,-7.934514168973707537e-01
-2.701812759765330085e+01,-1.174999999999706006e+03,-7.703889457260819640e-01
-3.317914661978526965e+03,-1.224999999999412921e+03,-7.536043878345046743e-01
-3.274613391789309844e+03,-1.249999999999419060e+03,-7.555484513206282005e-01
-2.928203230275485112e+03,-6.999999999994561222e+02,-7.777069119962994881e-01
-2.928203230275480109e+03,-6.499999999994572590e+02,-7.713601674899764893e-01
-2.971504500464699049e+03,-6.249999999994556674e+02,-7.875501757376180967e-01
-2.971504500464704051e+03,-6.749999999994545306e+02,-7.938969202439408734e-01
5.358983848622966661e+02,-4.999999999997552891e+02,-8.372490809660135813e-01
6.224945576998877641e+02,-4.500146010696673784e+02,-8.893159042628299149e-01
5.358983848623067843e+02,-3.999999999997551754e+02,-7.970506505679503251e-01
5.791964712810922720e+02,-4.750073005347114190e+02,-8.503268532923513590e-01
5.791964712810972742e+02,-4.250073005347113053e+02,-8.302276380933260036e-01
5.358983848623017821e+02,-4.499999999997551754e+02,-8.171498657669818977e-01
9.689110867544422945e+02,-1.249999999999798092e+03,-7.764448579609709578e-01
1.055513627132891088e+03,-1.199999999999806050e+03,-7.775970825910434314e-01
9.689110867544472967e+02,-1.199999999999798092e+03,-7.729806833795458409e-01
1.012212356943667032e+03,-1.224999999999801958e+03,-7.745691485125759668e-01
1.012212356943672035e+03,-1.174999999999801958e+03,-7.742568164871104219e-01
1.055513627132871079e+03,-1.399999999999806050e+03,-7.862265262807076605e-01
9.689110867544225130e+02,-1.449999999999796955e+03,-7.909918628082043268e-01
1.012212356943647023e+03,-1.424999999999801958e+03,-7.865576857972189639e-01
1.012212356943642021e+03,-1.474999999999801958e+03,-7.905484853346043117e-01
1.055513627132866986e+03,-1.449999999999806050e+03,-8.034267112082493778e-01
-5.899346400575452662e+02,-1.249999999999653937e+03,-7.487542876638950684e-01
-5.899346400575500411e+02,-1.299999999999653937e+03,-7.518218852100593264e-01
-5.466333698683256443e+02,-1.274999999999658030e+03,-7.492938514405936834e-01
-1.369357503463553940e+03,-1.399999999999587999e+03,-7.795465140672144244e-01
-1.326056233274329998e+03,-1.374999999999592092e+03,-7.640834619659148119e-01
-1.369357503463550074e+03,-1.349999999999587999e+03,-7.792848622083843324e-01
1.012127148954926952e+03,-1.624999999999801958e+03,-8.393427544774368920e-01
9.689110867544081884e+02,-1.599999999999798092e+03,-8.108070769826283275e-01
-1.196152422706685911e+03,-1.599999999999605052e+03,-7.753534538833689593e-01
-1.152851152517461060e+03,-1.574999999999608008e+03,-7.803270051988714373e-01
-1.152851152517456057e+03,-1.524999999999608008e+03,-7.817700667603195708e-01
-1.196152422706680909e+03,-1.549999999999603915e+03,-7.722194401989774803e-01
-1.066248612139012039e+03,-1.524999999999615966e+03,-7.899237937005447741e-01
-1.066248612139007037e+03,-1.474999999999615966e+03,-7.834477617572389585e-01
-1.109549882328231888e+03,-1.499999999999612101e+03,-7.903537035994707693e-01
1.401577452642253093e+03,-3.027565779870940901e+02,-8.090746332897212900e-01
1.315321248268299087e+03,-3.499999999998324824e+02,-7.802203852982271259e-01
1.401750620644495939e+03,-3.513782889934669242e+02,-8.069751318019805497e-01
1.358449350455276090e+03,-3.263782889934632863e+02,-7.913059409582106074e-01
1.358622518457518936e+03,-3.749999999998361204e+02,-7.897565467232747771e-01
-1.569219381653311132e+02,-1.299999999999693955e+03,-7.811939745864974194e-01
-2.002232083545503087e+02,-1.274999999999690090e+03,-7.985320810442240180e-01
-2.002232083545551973e+02,-1.324999999999690090e+03,-7.878867761962926597e-01
9.689110867544915209e+02,-7.499999999997983195e+02,-7.599896619033690293e-01
1.055513627132939973e+03,-6.999999999998066187e+02,-7.647934246021621529e-01
9.689110867544964094e+02,-6.999999999997985469e+02,-7.644894285024388392e-01
1.012212356943716031e+03,-7.249999999998024123e+02,-7.604995204189155533e-01
1.012212356943721034e+03,-6.749999999998026396e+02,-7.734845333671627188e-01
-2.235382907247932962e+03,-6.999999999995103508e+02,-7.867620740226495268e-01
-2.235382907247937055e+03,-7.499999999995121698e+02,-7.835866831279810762e-01
-2.192081637058714023e+03,-7.249999999995147846e+02,-7.945766631681837611e-01
-1.715514126393386960e+03,-3.004391417084650016e+02,-8.521398125278178970e-01
-1.629165124598795956e+03,-3.499999999995650910e+02,-8.737927381663689319e-01
-1.671579009744541054e+03,-2.765369959807331952e+02,-8.553600939594973029e-01
-1.672339625496091003e+03,-3.252195708540149894e+02,-8.614341963698444182e-01
-1.628404508847245097e+03,-3.013174251262832968e+02,-8.671479431519980574e-01
-1.802370205355796088e+03,-1.649999999999547981e+03,-7.307732257834942402e-01
-1.845671475545010935e+03,-1.574999999999545935e+03,-7.341760830446859565e-01
-1.845671475545015937e+03,-1.624999999999545025e+03,-7.340185227628638343e-01
-1.802370205355791086e+03,-1.599999999999547981e+03,-7.307731046366613414e-01
-1.149510347383396038e+03,-1.910615759545378978e+03,-8.013711214761852775e-01
-1.050000000000000000e+03,-1.913397459621555981e+03,-7.949242163137396622e-01
-1.099755173691698019e+03,-1.912006609583467934e+03,-7.970235144845582154e-01
-1.071734884109587938e+03,-1.870866657811312052e+03,-7.988140854124939905e-01
-1.121490057801285957e+03,-1.869475807773223096e+03,-8.033096145911521324e-01
-2.668395609140125998e+03,-3.499999999994801101e+02,-7.969291010641070816e-01
-2.668395609140125998e+03,-2.999999999994788027e+02,-8.063906315489816068e-01
-2.625094338950904785e+03,-3.249999999994806217e+02,-8.098801708133337440e-01
-2.435168254046791105e+02,-3.499798011713708092e+02,-7.552438452051595252e-01
-2.436047046162283038e+02,-2.997439537772299900e+02,-7.573647766838341733e-01
-2.002193817849608877e+02,-3.249899005855318137e+02,-7.591663796699804623e-01
1.488526329025135055e+03,-9.499999999998474323e+02,-8.431078826053384212e-01
1.531827599214358997e+03,-9.249999999998515250e+02,-7.985413507992659143e-01
